year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
0,12,239497868,"ArgumentError(""Day: 239497868 out of range (1:31)"")",error,ArgumentError,5.0,0,13,239497868,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
394484,12,592,"ArgumentError(""Day: 592 out of range (1:31)"")",error,ArgumentError,1.0,394484,13,592,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
163,-100,12,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,163,-99,12,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1064074452767568,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1064074452767568,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,45616242049955396,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,0,1,45616242049955396,"ArgumentError(""Day: 45616242049955396 out of range (1:31)"")",error,ArgumentError,1
1,0,1331,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,1331,"ArgumentError(""Day: 1331 out of range (1:31)"")",error,ArgumentError,1
-8,0,-147547,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-8,1,-147547,"ArgumentError(""Day: -147547 out of range (1:31)"")",error,ArgumentError,1
-4087,-1000000,183741098,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-4087,-999999,183741098,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
0,0,12725,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,12725,"ArgumentError(""Day: 12725 out of range (1:31)"")",error,ArgumentError,1
8,-1,26,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,8,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
19,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,19,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
-3553,-1,20,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3553,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1383618664,12,201,"ArgumentError(""Day: 201 out of range (1:31)"")",error,ArgumentError,1.0,-1383618664,13,201,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-4,999999999,6,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-4,1000000000,6,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
2,0,-166101986957260,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,2,1,-166101986957260,"ArgumentError(""Day: -166101986957260 out of range (1:31)"")",error,ArgumentError,1
0,0,2558,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,2558,"ArgumentError(""Day: 2558 out of range (1:31)"")",error,ArgumentError,1
1553,0,102307071349,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,1553,1,102307071349,"ArgumentError(""Day: 102307071349 out of range (1:31)"")",error,ArgumentError,1
-11,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
2188,0,136044177349,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,2188,1,136044177349,"ArgumentError(""Day: 136044177349 out of range (1:31)"")",error,ArgumentError,1
2,999,-16,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000,-16,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5693,0,-562692932851467201,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,5693,1,-562692932851467201,"ArgumentError(""Day: -562692932851467201 out of range (1:31)"")",error,ArgumentError,1
-1,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
0,-1000,15,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,15,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-3191,12,232353217,"ArgumentError(""Day: 232353217 out of range (1:31)"")",error,ArgumentError,5.0,-3191,13,232353217,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,12,115,"ArgumentError(""Day: 115 out of range (1:31)"")",error,ArgumentError,1.0,3,13,115,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,-10,-49,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,-49,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,-10,29,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,29,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,12,-22,"ArgumentError(""Day: -22 out of range (1:31)"")",error,ArgumentError,1.0,0,13,-22,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1515,0,46,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1515,1,46,"ArgumentError(""Day: 46 out of range (1:31)"")",error,ArgumentError,1
-14,-1,-56,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-14,0,-56,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,0,2714,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,2714,"ArgumentError(""Day: 2714 out of range (1:31)"")",error,ArgumentError,1
-21,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-21,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-1,-1,16,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,0,-174,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-174,"ArgumentError(""Day: -174 out of range (1:31)"")",error,ArgumentError,1
0,0,-16711412330917742,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,0,1,-16711412330917742,"ArgumentError(""Day: -16711412330917742 out of range (1:31)"")",error,ArgumentError,1
63,12,105,"ArgumentError(""Day: 105 out of range (1:31)"")",error,ArgumentError,1.0,63,13,105,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,99,-115169,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,-115169,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-8,999999999999999,125,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-8,1000000000000000,125,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
32,999,23033,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,32,1000,23033,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-712,99999999999,1,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,-712,100000000000,1,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
10,0,-6251228,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,10,1,-6251228,"ArgumentError(""Day: -6251228 out of range (1:31)"")",error,ArgumentError,1
2,0,-4705,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,-4705,"ArgumentError(""Day: -4705 out of range (1:31)"")",error,ArgumentError,1
-86,0,14210321,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-86,1,14210321,"ArgumentError(""Day: 14210321 out of range (1:31)"")",error,ArgumentError,1
34,0,-1166,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,34,1,-1166,"ArgumentError(""Day: -1166 out of range (1:31)"")",error,ArgumentError,1
0,99,-1901258,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,-1901258,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1,12,7641407370548390,"ArgumentError(""Day: 7641407370548390 out of range (1:31)"")",error,ArgumentError,12.0,-1,13,7641407370548390,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
232548900908575231,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,232548900908575231,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,999999999,7,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000,7,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
60,0,-8137,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,60,1,-8137,"ArgumentError(""Day: -8137 out of range (1:31)"")",error,ArgumentError,1
901,12,11422238,"ArgumentError(""Day: 11422238 out of range (1:31)"")",error,ArgumentError,4.0,901,13,11422238,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-8,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-8,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
54,99999999,-2176413875779,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,54,100000000,-2176413875779,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
3,0,69038,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,3,1,69038,"ArgumentError(""Day: 69038 out of range (1:31)"")",error,ArgumentError,1
9,0,494127153,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,9,1,494127153,"ArgumentError(""Day: 494127153 out of range (1:31)"")",error,ArgumentError,1
1,2,-1000000000000,"ArgumentError(""Day: -1000000000000 out of range (1:28)"")",error,ArgumentError,1.0,1,2,-999999999999,"ArgumentError(""Day: -999999999999 out of range (1:28)"")",error,ArgumentError,1
3904265,99,1897,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3904265,100,1897,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,-10000,6933629232,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,6933629232,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
56441,0,57012,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,56441,1,57012,"ArgumentError(""Day: 57012 out of range (1:31)"")",error,ArgumentError,1
1,0,1000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
40,0,1029,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,40,1,1029,"ArgumentError(""Day: 1029 out of range (1:31)"")",error,ArgumentError,1
0,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-10,-2,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,-2,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,0,-5104143,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,4,1,-5104143,"ArgumentError(""Day: -5104143 out of range (1:31)"")",error,ArgumentError,1
203473512,99999,-1,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,203473512,100000,-1,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
0,99999999,3,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000000,3,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
2412,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2.0,2412,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,-100000000000000,553,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999999999999,553,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
28,0,-100,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,28,1,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1
246541643,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,246541643,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,0,2774,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,2774,"ArgumentError(""Day: 2774 out of range (1:31)"")",error,ArgumentError,1
1941,-1,830,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1941,0,830,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
318,-100,69862171044817,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,318,-99,69862171044817,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
2,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,2,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
5012608,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5012608,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-53373465314,0,777276,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-53373465314,1,777276,"ArgumentError(""Day: 777276 out of range (1:31)"")",error,ArgumentError,1
1,0,6725,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,6725,"ArgumentError(""Day: 6725 out of range (1:31)"")",error,ArgumentError,1
160,-1,-61,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,160,0,-61,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,-100000,23,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999,23,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
2142,-100000,0,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,2142,-99999,0,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
35,0,180000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,35,1,180000,"ArgumentError(""Day: 180000 out of range (1:31)"")",error,ArgumentError,1
184,0,5641,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,184,1,5641,"ArgumentError(""Day: 5641 out of range (1:31)"")",error,ArgumentError,1
111,-1,7352,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,111,0,7352,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
398919,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,398919,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",error,ArgumentError,1
-1,0,-336393,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-1,1,-336393,"ArgumentError(""Day: -336393 out of range (1:31)"")",error,ArgumentError,1
1,-100000,-2573,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,1,-99999,-2573,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
5554,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5554,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
3,0,-88222,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,3,1,-88222,"ArgumentError(""Day: -88222 out of range (1:31)"")",error,ArgumentError,1
-11459,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11459,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
17,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,17,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
23,-10000000000000,430957963,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",error,ArgumentError,1.0,23,-9999999999999,430957963,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",error,ArgumentError,1
1,12,458,"ArgumentError(""Day: 458 out of range (1:31)"")",error,ArgumentError,1.0,1,13,458,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
25,0,5398458246332586,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,25,1,5398458246332586,"ArgumentError(""Day: 5398458246332586 out of range (1:31)"")",error,ArgumentError,1
1710,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1710,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
0,-1,-12,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,-12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-27,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,-27,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
0,0,41,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,41,"ArgumentError(""Day: 41 out of range (1:31)"")",error,ArgumentError,1
0,-10,50,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,50,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
28144612,-1,-4931072,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,28144612,0,-4931072,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,99999999999999,5,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000000000,5,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-134540,0,919972325,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-134540,1,919972325,"ArgumentError(""Day: 919972325 out of range (1:31)"")",error,ArgumentError,1
32588,0,10929,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,32588,1,10929,"ArgumentError(""Day: 10929 out of range (1:31)"")",error,ArgumentError,1
104704459,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,104704459,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
