year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
89833,-10000,-12586,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,89833,-9999,-12586,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
89170,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,89170,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
80848,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,80848,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
78326,12,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,2.0,78326,13,-4,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
64108,0,-131246837,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,64108,1,-131246837,"ArgumentError(""Day: -131246837 out of range (1:31)"")",error,ArgumentError,1
57531,0,29241,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,57531,1,29241,"ArgumentError(""Day: 29241 out of range (1:31)"")",error,ArgumentError,1
49109,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,49109,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
42732,-1,1172,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,42732,0,1172,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
40040,12,21838,"ArgumentError(""Day: 21838 out of range (1:31)"")",error,ArgumentError,1.0,40040,13,21838,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
32494,-10,6127176,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,32494,-9,6127176,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
32249,0,-7189681,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,32249,1,-7189681,"ArgumentError(""Day: -7189681 out of range (1:31)"")",error,ArgumentError,1
29772,0,-176677483262,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,29772,1,-176677483262,"ArgumentError(""Day: -176677483262 out of range (1:31)"")",error,ArgumentError,1
27470,99999999999,3,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,27470,100000000000,3,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
27060,999999,-7,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,27060,1000000,-7,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
26211,-1000000000,1,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,26211,-999999999,1,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
24423,0,-470,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,24423,1,-470,"ArgumentError(""Day: -470 out of range (1:31)"")",error,ArgumentError,1
23639,0,10478,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,23639,1,10478,"ArgumentError(""Day: 10478 out of range (1:31)"")",error,ArgumentError,1
23096,0,26917633576,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,23096,1,26917633576,"ArgumentError(""Day: 26917633576 out of range (1:31)"")",error,ArgumentError,1
22734,99,150,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,22734,100,150,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
21430,0,-93679296,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,21430,1,-93679296,"ArgumentError(""Day: -93679296 out of range (1:31)"")",error,ArgumentError,1
21163,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,21163,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
20259,5,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,20259,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
19833,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,19833,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
18062,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,18062,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
17143,-10,-446,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,17143,-9,-446,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
15543,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,15543,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
15539,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,15539,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
14420,-1,31,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,14420,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
14317,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,14317,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
13845,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,13845,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13509,0,73199440,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,13509,1,73199440,"ArgumentError(""Day: 73199440 out of range (1:31)"")",error,ArgumentError,1
13231,9999999999999,1,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,13231,10000000000000,1,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
12949,-1,-12,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,12949,0,-12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
11805,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,11805,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
11686,0,27058103,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,11686,1,27058103,"ArgumentError(""Day: 27058103 out of range (1:31)"")",error,ArgumentError,1
11200,0,610269259859,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,11200,1,610269259859,"ArgumentError(""Day: 610269259859 out of range (1:31)"")",error,ArgumentError,1
10614,99999,11,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,10614,100000,11,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
10544,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,10544,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
10447,0,6754270839979298250,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,10447,1,6754270839979298250,"ArgumentError(""Day: 6754270839979298250 out of range (1:31)"")",error,ArgumentError,1
10423,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10423,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
10274,9999999,5,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,10274,10000000,5,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
10034,0,1408,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10034,1,1408,"ArgumentError(""Day: 1408 out of range (1:31)"")",error,ArgumentError,1
9478,9999999,206044,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,9478,10000000,206044,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
9247,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,9247,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
8838,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,8838,1,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
8173,-1,1987,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,8173,0,1987,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
7486,0,10751,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7486,1,10751,"ArgumentError(""Day: 10751 out of range (1:31)"")",error,ArgumentError,1
7227,0,405655,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,7227,1,405655,"ArgumentError(""Day: 405655 out of range (1:31)"")",error,ArgumentError,1
6822,-10000000000,32,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,6822,-9999999999,32,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
6541,-1000000000000000000,15,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,6541,-999999999999999999,15,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
6031,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,6031,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
5924,0,5630557,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,5924,1,5630557,"ArgumentError(""Day: 5630557 out of range (1:31)"")",error,ArgumentError,1
5840,999,2,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5840,1000,2,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5747,99,230,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5747,100,230,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5356,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5356,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
5307,0,245004905,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,5307,1,245004905,"ArgumentError(""Day: 245004905 out of range (1:31)"")",error,ArgumentError,1
4915,999,-23355265201,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,4915,1000,-23355265201,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
4666,0,204726,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,4666,1,204726,"ArgumentError(""Day: 204726 out of range (1:31)"")",error,ArgumentError,1
4654,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,4654,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
4389,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,4389,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
4051,0,2250635604392793538,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,4051,1,2250635604392793538,"ArgumentError(""Day: 2250635604392793538 out of range (1:31)"")",error,ArgumentError,1
4046,-100,-1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,4046,-99,-1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
4032,-10000000000000,5,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",error,ArgumentError,1.0,4032,-9999999999999,5,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",error,ArgumentError,1
3861,5,-1000000,"ArgumentError(""Day: -1000000 out of range (1:31)"")",error,ArgumentError,1.0,3861,5,-999999,"ArgumentError(""Day: -999999 out of range (1:31)"")",error,ArgumentError,1
3682,0,-934,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3682,1,-934,"ArgumentError(""Day: -934 out of range (1:31)"")",error,ArgumentError,1
3534,9999999999999,211,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,3534,10000000000000,211,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
3519,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3519,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
3450,5,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,3450,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
3321,7,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,3321,7,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
3305,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3305,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
3217,9999999999,370156646,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,3217,10000000000,370156646,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
3099,-10,131887504,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3099,-9,131887504,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
2738,0,3976,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2738,1,3976,"ArgumentError(""Day: 3976 out of range (1:31)"")",error,ArgumentError,1
2703,0,750090892,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,2703,1,750090892,"ArgumentError(""Day: 750090892 out of range (1:31)"")",error,ArgumentError,1
2632,-1,18,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2632,0,18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2512,0,1677014,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,2512,1,1677014,"ArgumentError(""Day: 1677014 out of range (1:31)"")",error,ArgumentError,1
2512,0,-18794,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,2512,1,-18794,"ArgumentError(""Day: -18794 out of range (1:31)"")",error,ArgumentError,1
2258,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2258,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
2183,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2183,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
2162,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,2162,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1918,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1918,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1910,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1910,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1888,0,27681627604759438,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,1888,1,27681627604759438,"ArgumentError(""Day: 27681627604759438 out of range (1:31)"")",error,ArgumentError,1
1775,-1,-62728848249904199,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1775,0,-62728848249904199,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1751,99,3682,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1751,100,3682,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1721,9999999,40,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1721,10000000,40,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1672,-1,-4,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1672,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1667,0,-86661440433538,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,1667,1,-86661440433538,"ArgumentError(""Day: -86661440433538 out of range (1:31)"")",error,ArgumentError,1
1658,-10,-87,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1658,-9,-87,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1324,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1324,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1256,-10,-57,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1256,-9,-57,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1249,99,-3753,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1249,100,-3753,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1154,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1154,1,59,"ArgumentError(""Day: 59 out of range (1:31)"")",error,ArgumentError,1
1140,-10000,3,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1140,-9999,3,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1129,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1129,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1128,0,677808839,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1128,1,677808839,"ArgumentError(""Day: 677808839 out of range (1:31)"")",error,ArgumentError,1
1118,99999999,4148,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,1118,100000000,4148,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
1050,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1050,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
998,-1,-13,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,998,0,-13,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
974,0,-1758054,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,974,1,-1758054,"ArgumentError(""Day: -1758054 out of range (1:31)"")",error,ArgumentError,1
