year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
0,0,31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,31,0000-01-31,valid,Dates.Date,1
0,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,30,0000-01-30,valid,Dates.Date,1
0,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,26,0000-01-26,valid,Dates.Date,1
0,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,25,0000-01-25,valid,Dates.Date,1
0,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,12,0000-01-12,valid,Dates.Date,1
0,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,11,0000-01-11,valid,Dates.Date,1
0,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,10,0000-01-10,valid,Dates.Date,1
0,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,9,0000-01-09,valid,Dates.Date,1
0,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,6,0000-01-06,valid,Dates.Date,1
-1,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,7,1,-0001-07-01,valid,Dates.Date,1
-1,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,11,-0001-01-11,valid,Dates.Date,1
-1,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,7,-0001-01-07,valid,Dates.Date,1
-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,1,-0001-01-01,valid,Dates.Date,1
-2,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-2,4,1,-0002-04-01,valid,Dates.Date,1
-2,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,10,-0002-01-10,valid,Dates.Date,1
-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,1,-0002-01-01,valid,Dates.Date,1
-3,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,26,-0003-01-26,valid,Dates.Date,1
-3,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,11,-0003-01-11,valid,Dates.Date,1
-3,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3,1,6,-0003-01-06,valid,Dates.Date,1
-4,0,17,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,17,-0004-01-17,valid,Dates.Date,1
-5,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-5,3,1,-0005-03-01,valid,Dates.Date,1
-5,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,1,-0005-01-01,valid,Dates.Date,1
-6,2,29,"ArgumentError(""Day: 29 out of range (1:28)"")",error,ArgumentError,33.0,-6,3,29,-0006-03-29,valid,Dates.Date,1
-7,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-7,1,9,-0007-01-09,valid,Dates.Date,1
-8,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-8,4,1,-0008-04-01,valid,Dates.Date,1
-8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-8,1,1,-0008-01-01,valid,Dates.Date,1
-9,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-9,2,1,-0009-02-01,valid,Dates.Date,1
-12,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-12,1,5,-0012-01-05,valid,Dates.Date,1
-12,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-12,1,3,-0012-01-03,valid,Dates.Date,1
-16,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-16,1,1,-0016-01-01,valid,Dates.Date,1
-16,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-16,1,1,-0016-01-01,valid,Dates.Date,1
-17,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-17,1,1,-0017-01-01,valid,Dates.Date,1
-20,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-20,1,3,-0020-01-03,valid,Dates.Date,1
-25,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-25,10,1,-0025-10-01,valid,Dates.Date,1
-26,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-26,11,1,-0026-11-01,valid,Dates.Date,1
-29,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-29,3,1,-0029-03-01,valid,Dates.Date,1
-36,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-36,1,5,-0036-01-05,valid,Dates.Date,1
-50,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-50,1,1,-0050-01-01,valid,Dates.Date,1
-70,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-70,1,27,-0070-01-27,valid,Dates.Date,1
-71,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-71,1,15,-0071-01-15,valid,Dates.Date,1
-108,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-108,1,1,-0108-01-01,valid,Dates.Date,1
-166,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-166,3,1,-0166-03-01,valid,Dates.Date,1
-173,0,24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-173,1,24,-0173-01-24,valid,Dates.Date,1
-190,0,16,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-190,1,16,-0190-01-16,valid,Dates.Date,1
-237,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-237,3,1,-0237-03-01,valid,Dates.Date,1
-381,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-381,1,15,-0381-01-15,valid,Dates.Date,1
-439,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-439,1,9,-0439-01-09,valid,Dates.Date,1
-442,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-442,1,5,-0442-01-05,valid,Dates.Date,1
-444,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-444,1,1,-0444-01-01,valid,Dates.Date,1
-546,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-546,1,1,-0546-01-01,valid,Dates.Date,1
-839,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-839,1,1,-0839-01-01,valid,Dates.Date,1
-1073,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-1073,2,1,-1073-02-01,valid,Dates.Date,1
-1184,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1184,1,1,-1184-01-01,valid,Dates.Date,1
-1258,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1258,1,1,-1258-01-01,valid,Dates.Date,1
-1552,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1552,1,4,-1552-01-04,valid,Dates.Date,1
-1717,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1717,11,1,-1717-11-01,valid,Dates.Date,1
-2931,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2931,1,15,-2931-01-15,valid,Dates.Date,1
-2979,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2979,1,1,-2979-01-01,valid,Dates.Date,1
-4618,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,32.0,-4618,2,1,-4618-02-01,valid,Dates.Date,1
-5189,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-5189,8,1,-5189-08-01,valid,Dates.Date,1
-6547,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6547,1,8,-6547-01-08,valid,Dates.Date,1
-7160,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-7160,1,25,-7160-01-25,valid,Dates.Date,1
-8468,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-8468,1,1,-8468-01-01,valid,Dates.Date,1
-13307,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,31.0,-13307,2,1,-13307-02-01,valid,Dates.Date,1
-23455,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,31.0,-23455,2,1,-23455-02-01,valid,Dates.Date,1
-24786,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-24786,1,2,-24786-01-02,valid,Dates.Date,1
-26157,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-26157,5,1,-26157-05-01,valid,Dates.Date,1
-251025,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-251025,1,1,-251025-01-01,valid,Dates.Date,1
-1584195,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-1584195,1,1,-1584195-01-01,valid,Dates.Date,1
-2079558,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-2079558,1,28,-2079558-01-28,valid,Dates.Date,1
-2272699,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,31.0,-2272699,1,2,-2272699-01-02,valid,Dates.Date,1
-3544477,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-3544477,7,1,-3544477-07-01,valid,Dates.Date,1
-37115564,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,28.0,-37115564,1,1,-37115564-01-01,valid,Dates.Date,1
-50016293,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,30.0,-50016293,1,1,-50016293-01-01,valid,Dates.Date,1
-101953400,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-101953400,1,3,-101953400-01-03,valid,Dates.Date,1
-137641947,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-137641947,1,1,-137641947-01-01,valid,Dates.Date,1
-138730761,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-138730761,1,12,-138730761-01-12,valid,Dates.Date,1
-348713137,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-348713137,1,3,-348713137-01-03,valid,Dates.Date,1
-796224451,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-796224451,1,11,-796224451-01-11,valid,Dates.Date,1
-859767728,9,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,27.0,-859767728,9,1,-859767728-09-01,valid,Dates.Date,1
-94042356113,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,25.0,-94042356113,1,1,-94042356113-01-01,valid,Dates.Date,1
-102881993746,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-102881993746,1,1,-102881993746-01-01,valid,Dates.Date,1
-256092765372,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-256092765372,1,1,-256092765372-01-01,valid,Dates.Date,1
-4930338565135,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,25.0,-4930338565135,1,2,-4930338565135-01-02,valid,Dates.Date,1
-19464525496720,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,24.0,-19464525496720,1,1,-19464525496720-01-01,valid,Dates.Date,1
-4172528320761336,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-4172528320761336,1,2,-132090732318688--48226781892051105--16,valid,Dates.Date,1
-360775433289448541,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,12.0,-360775433289448541,10,1,-166378520942141-36170086419038337--3689348814741910298,valid,Dates.Date,1
-1753085168437337542,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,10.0,-1753085168437337542,7,1,-40309751783323-54255129628557503-3689348814741910348,valid,Dates.Date,1
26,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,26,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,2
6,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2
3,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2
1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,12
1,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,2
1,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,2
0,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,2
0,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,8
0,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2
0,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,2
0,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4
0,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3
0,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,4
0,-10,-7,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,-7,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,2
0,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,2
1883132,0,-13328280,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1883132,1,-13328280,"ArgumentError(""Day: -13328280 out of range (1:31)"")",error,ArgumentError,1
-263,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-263,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
159,0,78,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,159,1,78,"ArgumentError(""Day: 78 out of range (1:31)"")",error,ArgumentError,1
1472,-100000000,0,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,1472,-99999999,0,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
1,0,-14214,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,-14214,"ArgumentError(""Day: -14214 out of range (1:31)"")",error,ArgumentError,1
1923820802,-10,208,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1923820802,-9,208,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-100,4749799405575,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,3,-99,4749799405575,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
6004,12,196,"ArgumentError(""Day: 196 out of range (1:31)"")",error,ArgumentError,1.0,6004,13,196,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,12,4288923707951,"ArgumentError(""Day: 4288923707951 out of range (1:31)"")",error,ArgumentError,9.0,2,13,4288923707951,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
247,9999999999,4,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,247,10000000000,4,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
3,99999999,15080,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000000,15080,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
0,-100000000000,1,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999999999,1,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
14654,0,-202604779,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,14654,1,-202604779,"ArgumentError(""Day: -202604779 out of range (1:31)"")",error,ArgumentError,1
0,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-5172786,-1,-31,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5172786,0,-31,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1826708868896726,-10000000,2147486990253,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,1826708868896726,-9999999,2147486990253,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
69141458,-1,96498,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,69141458,0,96498,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2,999,5137467,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000,5137467,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
557294800,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,557294800,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
39,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,39,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2658434960419,0,453434347395858136,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-2658434960419,1,453434347395858136,"ArgumentError(""Day: 453434347395858136 out of range (1:31)"")",error,ArgumentError,1
1,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-500,6,9999,"ArgumentError(""Day: 9999 out of range (1:30)"")",error,ArgumentError,1.0,-500,6,10000,"ArgumentError(""Day: 10000 out of range (1:30)"")",error,ArgumentError,1
0,0,22760,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,22760,"ArgumentError(""Day: 22760 out of range (1:31)"")",error,ArgumentError,1
8074243,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,8074243,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
149,-10,3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,149,-9,3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
7,0,41,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,41,"ArgumentError(""Day: 41 out of range (1:31)"")",error,ArgumentError,1
0,0,-5262709539135038244,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,0,1,-5262709539135038244,"ArgumentError(""Day: -5262709539135038244 out of range (1:31)"")",error,ArgumentError,1
-31,9999,557579,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-31,10000,557579,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-8,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",error,ArgumentError,1
-2,99,13,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-2,100,13,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-166781,9999,-12,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-166781,10000,-12,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
196506,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,196506,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-8034509261801,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8034509261801,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
48623787054194,99,2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,48623787054194,100,2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-214364879159,-1,217,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-214364879159,0,217,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2872404,-10,429866628521132,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-2872404,-9,429866628521132,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
33995,99,-8,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,33995,100,-8,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1,99,273521359414218,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1,100,273521359414218,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
