year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
3492,99,-105,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3492,100,-105,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
25,-100,69,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,25,-99,69,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
53,99999999,-116,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,53,100000000,-116,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-108230769599715162,0,904495,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-108230769599715162,1,904495,"ArgumentError(""Day: 904495 out of range (1:31)"")",error,ArgumentError,1
2,-1000,3122,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,2,-999,3122,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
2755,0,41895,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2755,1,41895,"ArgumentError(""Day: 41895 out of range (1:31)"")",error,ArgumentError,1
-7893,0,-121531214,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-7893,1,-121531214,"ArgumentError(""Day: -121531214 out of range (1:31)"")",error,ArgumentError,1
178,-10000,6334,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,178,-9999,6334,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,999,37957,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-1,1000,37957,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
82,-10,431247050056,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,82,-9,431247050056,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
85,-10,8014,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,85,-9,8014,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,9999,-123396450,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,-123396450,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-621955088,-1000,127499,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-621955088,-999,127499,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
4,3,-1000,"ArgumentError(""Day: -1000 out of range (1:31)"")",error,ArgumentError,1.0,4,3,-999,"ArgumentError(""Day: -999 out of range (1:31)"")",error,ArgumentError,1
1003,0,6900971,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1003,1,6900971,"ArgumentError(""Day: 6900971 out of range (1:31)"")",error,ArgumentError,1
165116332,99999,4,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,165116332,100000,4,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
3,0,2257,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,2257,"ArgumentError(""Day: 2257 out of range (1:31)"")",error,ArgumentError,1
505,0,-10781468,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,505,1,-10781468,"ArgumentError(""Day: -10781468 out of range (1:31)"")",error,ArgumentError,1
-1,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2.0,-1,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-12,-10000,10,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-12,-9999,10,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
10,12,-53,"ArgumentError(""Day: -53 out of range (1:31)"")",error,ArgumentError,1.0,10,13,-53,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-184158863911,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-184158863911,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7,0,62174096,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,7,1,62174096,"ArgumentError(""Day: 62174096 out of range (1:31)"")",error,ArgumentError,1
171444669,0,5617598,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,171444669,1,5617598,"ArgumentError(""Day: 5617598 out of range (1:31)"")",error,ArgumentError,1
0,-10000,-63723686545901,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,-63723686545901,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,0,-1108,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-1108,"ArgumentError(""Day: -1108 out of range (1:31)"")",error,ArgumentError,1
1,0,3975,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,3975,"ArgumentError(""Day: 3975 out of range (1:31)"")",error,ArgumentError,1
6,0,266622,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,6,1,266622,"ArgumentError(""Day: 266622 out of range (1:31)"")",error,ArgumentError,1
0,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
119,0,6979661,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,119,1,6979661,"ArgumentError(""Day: 6979661 out of range (1:31)"")",error,ArgumentError,1
0,4,-10000000000000000,"ArgumentError(""Day: -10000000000000000 out of range (1:30)"")",error,ArgumentError,1.0,0,4,-9999999999999999,"ArgumentError(""Day: -9999999999999999 out of range (1:30)"")",error,ArgumentError,1
-8254698331543491,0,6437276463901449,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-8254698331543491,1,6437276463901449,"ArgumentError(""Day: 6437276463901449 out of range (1:31)"")",error,ArgumentError,1
19097225691,99999999999999999,1,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,19097225691,100000000000000000,1,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
1,99999,0,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000,0,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
13460,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,13460,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
10354,-100,10330948,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,10354,-99,10330948,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1968,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1968,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2,12,305,"ArgumentError(""Day: 305 out of range (1:31)"")",error,ArgumentError,1.0,-2,13,305,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1,-1000,-1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999,-1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
53869636,-1000,16426770,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,53869636,-999,16426770,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
102771887,-10000000000000000,-1569281997,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,102771887,-9999999999999999,-1569281997,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
-25839425467,999999999999999,58,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-25839425467,1000000000000000,58,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
11119,-1,-18922218662,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,11119,0,-18922218662,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3265001,-10,6511,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3265001,-9,6511,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
12,0,-459735866323,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,12,1,-459735866323,"ArgumentError(""Day: -459735866323 out of range (1:31)"")",error,ArgumentError,1
-3,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13,0,13120,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,13,1,13120,"ArgumentError(""Day: 13120 out of range (1:31)"")",error,ArgumentError,1
-22108909,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-22108909,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
142,0,-2676,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,142,1,-2676,"ArgumentError(""Day: -2676 out of range (1:31)"")",error,ArgumentError,1
0,-1,71,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,71,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-9860,-1000,125,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-9860,-999,125,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
9,99,-24,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,9,100,-24,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-7,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-7,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,0,777063,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,777063,"ArgumentError(""Day: 777063 out of range (1:31)"")",error,ArgumentError,1
1,12,845,"ArgumentError(""Day: 845 out of range (1:31)"")",error,ArgumentError,1.0,1,13,845,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-1569414,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1569414,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6521683,0,2573,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6521683,1,2573,"ArgumentError(""Day: 2573 out of range (1:31)"")",error,ArgumentError,1
-1,0,-386,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,-386,"ArgumentError(""Day: -386 out of range (1:31)"")",error,ArgumentError,1
36,-1,-21,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,36,0,-21,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1799367,0,5426,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1799367,1,5426,"ArgumentError(""Day: 5426 out of range (1:31)"")",error,ArgumentError,1
-45290451802278922,0,-456,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-45290451802278922,1,-456,"ArgumentError(""Day: -456 out of range (1:31)"")",error,ArgumentError,1
2,0,5283,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,5283,"ArgumentError(""Day: 5283 out of range (1:31)"")",error,ArgumentError,1
848,999,3,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,848,1000,3,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
682,999,492,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,682,1000,492,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,-10000,-1004,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,-1004,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
0,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
0,-1,53248,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,53248,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,99999,-4,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000,-4,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
2323,999999999999999,102,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2323,1000000000000000,102,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
8428,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,8428,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
49,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,49,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-3,99,-3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-3,100,-3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1938906392,-1000000,-10,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1938906392,-999999,-10,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
14991,0,34,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,14991,1,34,"ArgumentError(""Day: 34 out of range (1:31)"")",error,ArgumentError,1
-17080,99999999,6,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-17080,100000000,6,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-3,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-3,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
129,99,4,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,129,100,4,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
73,999999999,9335,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,73,1000000000,9335,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
3,-10000,134284995,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,3,-9999,134284995,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
0,0,46,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,46,"ArgumentError(""Day: 46 out of range (1:31)"")",error,ArgumentError,1
7,12,18250,"ArgumentError(""Day: 18250 out of range (1:31)"")",error,ArgumentError,1.0,7,13,18250,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,-1,-35,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1864,-100,961,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1864,-99,961,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
0,12,55497,"ArgumentError(""Day: 55497 out of range (1:31)"")",error,ArgumentError,1.0,0,13,55497,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
125,0,167536692,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,125,1,167536692,"ArgumentError(""Day: 167536692 out of range (1:31)"")",error,ArgumentError,1
256870,0,76,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,256870,1,76,"ArgumentError(""Day: 76 out of range (1:31)"")",error,ArgumentError,1
1040,0,1989,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1040,1,1989,"ArgumentError(""Day: 1989 out of range (1:31)"")",error,ArgumentError,1
0,12,-261707310534866421,"ArgumentError(""Day: -261707310534866421 out of range (1:31)"")",error,ArgumentError,15.0,0,13,-261707310534866421,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
11553766,0,-131335576,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,11553766,1,-131335576,"ArgumentError(""Day: -131335576 out of range (1:31)"")",error,ArgumentError,1
2025163,0,1448350,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,2025163,1,1448350,"ArgumentError(""Day: 1448350 out of range (1:31)"")",error,ArgumentError,1
1,0,6678,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,6678,"ArgumentError(""Day: 6678 out of range (1:31)"")",error,ArgumentError,1
15,0,9209,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,15,1,9209,"ArgumentError(""Day: 9209 out of range (1:31)"")",error,ArgumentError,1
0,0,26573,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,26573,"ArgumentError(""Day: 26573 out of range (1:31)"")",error,ArgumentError,1
100298126,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,100298126,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-8228752,12,224,"ArgumentError(""Day: 224 out of range (1:31)"")",error,ArgumentError,1.0,-8228752,13,224,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-4427,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4427,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
213,0,-804,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,213,1,-804,"ArgumentError(""Day: -804 out of range (1:31)"")",error,ArgumentError,1
34952732,0,-120,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,34952732,1,-120,"ArgumentError(""Day: -120 out of range (1:31)"")",error,ArgumentError,1
-19522,0,40,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-19522,1,40,"ArgumentError(""Day: 40 out of range (1:31)"")",error,ArgumentError,1
-7,0,15062,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-7,1,15062,"ArgumentError(""Day: 15062 out of range (1:31)"")",error,ArgumentError,1
4630,0,-48229,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,4630,1,-48229,"ArgumentError(""Day: -48229 out of range (1:31)"")",error,ArgumentError,1
-24645,9999999,256,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-24645,10000000,256,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
