year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
0,0,30,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,30,0000-01-30,valid,Dates.Date,1
0,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,23,0000-01-23,valid,Dates.Date,1
0,0,22,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,22,0000-01-22,valid,Dates.Date,1
0,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,14,0000-01-14,valid,Dates.Date,1
0,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,11,0000-01-11,valid,Dates.Date,1
0,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,9,0000-01-09,valid,Dates.Date,1
0,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,7,0000-01-07,valid,Dates.Date,1
0,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,6,0000-01-06,valid,Dates.Date,1
0,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,35.0,0,1,4,0000-01-04,valid,Dates.Date,1
-1,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-1,11,1,-0001-11-01,valid,Dates.Date,1
-1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,5,1,-0001-05-01,valid,Dates.Date,1
-1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-1,3,1,-0001-03-01,valid,Dates.Date,1
-1,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1,1,6,-0001-01-06,valid,Dates.Date,1
-2,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-2,12,1,-0002-12-01,valid,Dates.Date,1
-2,0,26,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,26,-0002-01-26,valid,Dates.Date,1
-2,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,3,-0002-01-03,valid,Dates.Date,1
-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-2,1,1,-0002-01-01,valid,Dates.Date,1
-4,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-4,6,1,-0004-06-01,valid,Dates.Date,1
-4,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-4,1,7,-0004-01-07,valid,Dates.Date,1
-5,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-5,1,1,-0005-01-01,valid,Dates.Date,1
-5,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5,1,11,-0005-01-11,valid,Dates.Date,1
-6,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6,1,11,-0006-01-11,valid,Dates.Date,1
-6,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-6,1,1,-0006-01-01,valid,Dates.Date,1
-7,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-7,7,1,-0007-07-01,valid,Dates.Date,1
-8,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-8,1,1,-0008-01-01,valid,Dates.Date,1
-9,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-9,1,2,-0009-01-02,valid,Dates.Date,1
-10,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-10,1,2,-0010-01-02,valid,Dates.Date,1
-11,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,32.0,-11,6,1,-0011-06-01,valid,Dates.Date,1
-14,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-14,1,1,-0014-01-01,valid,Dates.Date,1
-16,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-16,1,5,-0016-01-05,valid,Dates.Date,1
-17,0,15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-17,1,15,-0017-01-15,valid,Dates.Date,1
-29,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-29,8,1,-0029-08-01,valid,Dates.Date,1
-29,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-29,7,1,-0029-07-01,valid,Dates.Date,1
-48,0,25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-48,1,25,-0048-01-25,valid,Dates.Date,1
-61,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-61,1,1,-0061-01-01,valid,Dates.Date,1
-63,0,27,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-63,1,27,-0063-01-27,valid,Dates.Date,1
-63,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-63,1,14,-0063-01-14,valid,Dates.Date,1
-77,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-77,1,14,-0077-01-14,valid,Dates.Date,1
-108,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-108,3,1,-0108-03-01,valid,Dates.Date,1
-136,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-136,1,2,-0136-01-02,valid,Dates.Date,1
-216,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-216,2,1,-0216-02-01,valid,Dates.Date,1
-240,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-240,1,1,-0240-01-01,valid,Dates.Date,1
-671,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-671,8,1,-0671-08-01,valid,Dates.Date,1
-942,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-942,1,1,-0942-01-01,valid,Dates.Date,1
-1054,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1054,1,1,-1054-01-01,valid,Dates.Date,1
-1180,2,0,"ArgumentError(""Day: 0 out of range (1:29)"")",error,ArgumentError,32.0,-1180,2,1,-1180-02-01,valid,Dates.Date,1
-1633,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-1633,1,1,-1633-01-01,valid,Dates.Date,1
-3455,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-3455,1,1,-3455-01-01,valid,Dates.Date,1
-3563,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-3563,1,1,-3563-01-01,valid,Dates.Date,1
-5428,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-5428,1,1,-5428-01-01,valid,Dates.Date,1
-5940,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,34.0,-5940,1,6,-5940-01-06,valid,Dates.Date,1
-6859,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,32.0,-6859,3,1,-6859-03-01,valid,Dates.Date,1
-13511,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,31.0,-13511,11,1,-13511-11-01,valid,Dates.Date,1
-18977,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-18977,3,1,-18977-03-01,valid,Dates.Date,1
-19296,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-19296,1,8,-19296-01-08,valid,Dates.Date,1
-23733,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-23733,1,3,-23733-01-03,valid,Dates.Date,1
-24535,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-24535,5,1,-24535-05-01,valid,Dates.Date,1
-32288,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-32288,1,1,-32288-01-01,valid,Dates.Date,1
-35061,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,33.0,-35061,1,1,-35061-01-01,valid,Dates.Date,1
-64251,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,31.0,-64251,1,1,-64251-01-01,valid,Dates.Date,1
-243084,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,32.0,-243084,1,1,-243084-01-01,valid,Dates.Date,1
-536675,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,30.0,-536675,4,1,-536675-04-01,valid,Dates.Date,1
-1190521,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,29.0,-1190521,4,1,-1190521-04-01,valid,Dates.Date,1
-1458560,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,29.0,-1458560,4,1,-1458560-04-01,valid,Dates.Date,1
-8579892,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-8579892,8,1,-8579892-08-01,valid,Dates.Date,1
-8874287,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,29.0,-8874287,1,1,-8874287-01-01,valid,Dates.Date,1
-105645828,0,8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-105645828,1,8,-105645828-01-08,valid,Dates.Date,1
-181686927,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,27.0,-181686927,11,1,-181686927-11-01,valid,Dates.Date,1
-212376214,10,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,-212376214,10,1,-212376214-10-01,valid,Dates.Date,1
-539037635,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,27.0,-539037635,1,1,-539037635-01-01,valid,Dates.Date,1
-557041576,0,12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,29.0,-557041576,1,12,-557041576-01-12,valid,Dates.Date,1
-1526893241,0,10,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,28.0,-1526893241,1,10,-1526893241-01-10,valid,Dates.Date,1
-5786592908,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,26.0,-5786592908,4,1,-5786592908-04-01,valid,Dates.Date,1
-13438748245,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,25.0,-13438748245,4,1,-13438748245-04-01,valid,Dates.Date,1
-103528619774,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,26.0,-103528619774,1,6,-103528619774-01-06,valid,Dates.Date,1
-46820544280344,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,24.0,-46820544280344,1,5,-46820544280344-01-05,valid,Dates.Date,1
-26290750968771158,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,10.0,-26290750968771158,6,1,-27906643893940-48226781892051106-7378697629483820660,valid,Dates.Date,1
-46544795181440451,0,7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-46544795181440451,1,7,-79762914349990-48226781892051109-16,valid,Dates.Date,1
-96945164776737519,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-96945164776737519,1,2,25337345886051-48226781892051111-03,valid,Dates.Date,1
-273929212521069677,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,-273929212521069677,1,1,-189565904080226--12056695473012771--7378697629483820652,valid,Dates.Date,1
-4601443198033703500,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,11.0,-4601443198033703500,6,1,110160503918075-54255129628557498--3689348814741910307,valid,Dates.Date,1
-6830543263249311000,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,13.0,-6830543263249311000,1,1,-183519987013320--24113390946025551--3689348814741910334,valid,Dates.Date,1
12,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,12,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,2
2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,2
2,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,3
1,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,3
1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,7
1,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,2
1,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,2
0,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,2
0,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,9
0,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,3
0,0,-6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,2
0,-1,11,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2
0,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2
0,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,2
-1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,2
-5,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-5,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,2
2894449224812720475,-1000000,1,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,2894449224812720475,-999999,1,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
2125513214887848676,-10,8854,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2125513214887848676,-9,8854,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1694077013441621550,-1,106972895,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1694077013441621550,0,106972895,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1620496255587320197,0,-2445,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1620496255587320197,1,-2445,"ArgumentError(""Day: -2445 out of range (1:31)"")",error,ArgumentError,1
847681413474090027,-1,-254,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,847681413474090027,0,-254,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
142473663270091879,0,-15209,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,142473663270091879,1,-15209,"ArgumentError(""Day: -15209 out of range (1:31)"")",error,ArgumentError,1
112888489128674111,99,792,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,112888489128674111,100,792,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
109477666247851818,0,194577,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,109477666247851818,1,194577,"ArgumentError(""Day: 194577 out of range (1:31)"")",error,ArgumentError,1
97511733766906064,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,97511733766906064,1,59,"ArgumentError(""Day: 59 out of range (1:31)"")",error,ArgumentError,1
35581863264671724,0,7311009170107704396,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,35581863264671724,1,7311009170107704396,"ArgumentError(""Day: 7311009170107704396 out of range (1:31)"")",error,ArgumentError,1
23230626206645390,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,23230626206645390,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
5565230388741352,0,1747,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5565230388741352,1,1747,"ArgumentError(""Day: 1747 out of range (1:31)"")",error,ArgumentError,1
5534924912450319,2,-1000,"ArgumentError(""Day: -1000 out of range (1:28)"")",error,ArgumentError,1.0,5534924912450319,2,-999,"ArgumentError(""Day: -999 out of range (1:28)"")",error,ArgumentError,1
1527698195252511,-100,56,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1527698195252511,-99,56,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
183886358986782,0,13633,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,183886358986782,1,13633,"ArgumentError(""Day: 13633 out of range (1:31)"")",error,ArgumentError,1
158687857588737,0,-2095,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,158687857588737,1,-2095,"ArgumentError(""Day: -2095 out of range (1:31)"")",error,ArgumentError,1
95145923890327,-10000,-15,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,95145923890327,-9999,-15,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
32508974622807,999,37582,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,32508974622807,1000,37582,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
17068972762706,0,-14293,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,17068972762706,1,-14293,"ArgumentError(""Day: -14293 out of range (1:31)"")",error,ArgumentError,1
4028430353503,9999999,3,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,4028430353503,10000000,3,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1297578922208,0,925766,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1297578922208,1,925766,"ArgumentError(""Day: 925766 out of range (1:31)"")",error,ArgumentError,1
605981415589,0,98,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,605981415589,1,98,"ArgumentError(""Day: 98 out of range (1:31)"")",error,ArgumentError,1
543252377176,-100000,221211,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,543252377176,-99999,221211,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
520689428434,99,161,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,520689428434,100,161,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
230458901945,9999999999999999,38,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,230458901945,10000000000000000,38,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
160401689910,-10000000000000000,56019,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,160401689910,-9999999999999999,56019,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
131754733995,0,-10735,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,131754733995,1,-10735,"ArgumentError(""Day: -10735 out of range (1:31)"")",error,ArgumentError,1
38610264668,0,10253,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,38610264668,1,10253,"ArgumentError(""Day: 10253 out of range (1:31)"")",error,ArgumentError,1
28832819007,-1,201868,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,28832819007,0,201868,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
15265499403,-1000000000,0,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,15265499403,-999999999,0,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
10407917103,0,-512,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10407917103,1,-512,"ArgumentError(""Day: -512 out of range (1:31)"")",error,ArgumentError,1
7631711888,0,126812338234,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,7631711888,1,126812338234,"ArgumentError(""Day: 126812338234 out of range (1:31)"")",error,ArgumentError,1
2675041670,99999999999999,-4,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2675041670,100000000000000,-4,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
2179599747,0,82,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2179599747,1,82,"ArgumentError(""Day: 82 out of range (1:31)"")",error,ArgumentError,1
1720748095,-100,-3979619751483,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1720748095,-99,-3979619751483,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
921149095,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,921149095,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
879468838,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,879468838,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
763074411,0,-1157732062552682,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,763074411,1,-1157732062552682,"ArgumentError(""Day: -1157732062552682 out of range (1:31)"")",error,ArgumentError,1
