h,w,output,outputtype,datatype,metric,n_h,n_w,n_output,n_outputtype,n_datatype,count
-1,34417,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,34417,Severely obese,valid,String,1
1256547673,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1256547673,0,Underweight,valid,String,1
-1,31077,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,31077,Severely obese,valid,String,1
128154,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,128154,0,Underweight,valid,String,1
20077996105,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,20077996105,0,Underweight,valid,String,1
12261,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,12261,0,Underweight,valid,String,1
-1,396502328,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,396502328,Severely obese,valid,String,1
-1,7731,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,7731,Severely obese,valid,String,1
230804,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,230804,0,Underweight,valid,String,1
-1,7768,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,7768,Severely obese,valid,String,1
4557209,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,4557209,0,Underweight,valid,String,1
-1,15218693,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,15218693,Severely obese,valid,String,1
13720390269046,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,13720390269046,0,Underweight,valid,String,1
-1,28642325149,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,28642325149,Severely obese,valid,String,1
-1,822,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,822,Severely obese,valid,String,1
105,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,105,0,Underweight,valid,String,1
113990577,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,113990577,0,Underweight,valid,String,1
55595,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,55595,0,Underweight,valid,String,1
-1,10497,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,10497,Severely obese,valid,String,1
1551,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1551,0,Underweight,valid,String,1
1120,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1120,0,Underweight,valid,String,1
-1,479017163,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,479017163,Severely obese,valid,String,1
-1,909,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,909,Severely obese,valid,String,1
-1,6349,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,6349,Severely obese,valid,String,1
-1,2061554714,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,2061554714,Severely obese,valid,String,1
170,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,170,0,Underweight,valid,String,1
-1,112,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,112,Severely obese,valid,String,1
2575,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2575,0,Underweight,valid,String,1
-1,101,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,101,Severely obese,valid,String,1
-1,4281449982073263,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,4281449982073263,Severely obese,valid,String,1
4118222,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,4118222,0,Underweight,valid,String,1
4916,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,4916,0,Underweight,valid,String,1
-1,350,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,350,Severely obese,valid,String,1
32679777,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,32679777,0,Underweight,valid,String,1
-1,59372,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,59372,Severely obese,valid,String,1
1369,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1369,0,Underweight,valid,String,1
101,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,101,0,Underweight,valid,String,1
2128721,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2128721,0,Underweight,valid,String,1
2682,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2682,0,Underweight,valid,String,1
-1,561146555925327,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,561146555925327,Severely obese,valid,String,1
46963,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,46963,0,Underweight,valid,String,1
1228,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1228,0,Underweight,valid,String,1
-1,1562,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1562,Severely obese,valid,String,1
-1,27983,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,27983,Severely obese,valid,String,1
89279185621852,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,89279185621852,0,Underweight,valid,String,1
683025188,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,683025188,0,Underweight,valid,String,1
15262,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,15262,0,Underweight,valid,String,1
-1,4345,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,4345,Severely obese,valid,String,1
-1,6482,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,6482,Severely obese,valid,String,1
-1,2058,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,2058,Severely obese,valid,String,1
-1,611,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,611,Severely obese,valid,String,1
1844,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1844,0,Underweight,valid,String,1
-1,867,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,867,Severely obese,valid,String,1
2345554548352798,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2345554548352798,0,Underweight,valid,String,1
-1,223370546,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,223370546,Severely obese,valid,String,1
523,506,Normal,valid,String,5.0,524,506,Underweight,valid,String,2
248,114,Normal,valid,String,5.0,249,114,Underweight,valid,String,3
246,112,Normal,valid,String,5.0,247,112,Underweight,valid,String,3
200,121,Severely obese,valid,String,9.0,201,121,Obese,valid,String,2
200,74,Normal,valid,String,5.0,201,74,Underweight,valid,String,2
174,56,Normal,valid,String,5.0,175,56,Underweight,valid,String,3
171,54,Normal,valid,String,5.0,172,54,Underweight,valid,String,2
168,85,Severely obese,valid,String,9.0,169,85,Obese,valid,String,2
167,84,Severely obese,valid,String,9.0,168,84,Obese,valid,String,3
161,48,Normal,valid,String,5.0,162,48,Underweight,valid,String,2
152,43,Normal,valid,String,5.0,153,43,Underweight,valid,String,2
148,40,Underweight,valid,String,5.0,148,41,Normal,valid,String,2
147,40,Normal,valid,String,5.0,148,40,Underweight,valid,String,2
142,61,Severely obese,valid,String,9.0,143,61,Obese,valid,String,2
141,37,Normal,valid,String,5.0,142,37,Underweight,valid,String,2
129,31,Normal,valid,String,5.0,130,31,Underweight,valid,String,2
127,30,Normal,valid,String,5.0,128,30,Underweight,valid,String,3
126,29,Underweight,valid,String,5.0,126,30,Normal,valid,String,2
118,42,Severely obese,valid,String,9.0,119,42,Obese,valid,String,2
118,26,Normal,valid,String,5.0,119,26,Underweight,valid,String,3
109,22,Normal,valid,String,5.0,110,22,Underweight,valid,String,2
104,20,Normal,valid,String,5.0,105,20,Underweight,valid,String,6
103,32,Severely obese,valid,String,9.0,104,32,Obese,valid,String,2
103,31,Obese,valid,String,9.0,103,32,Severely obese,valid,String,2
100,29,Obese,valid,String,9.0,100,30,Severely obese,valid,String,2
99,18,Underweight,valid,String,5.0,99,19,Normal,valid,String,2
98,29,Severely obese,valid,String,9.0,99,29,Obese,valid,String,2
98,18,Normal,valid,String,5.0,99,18,Underweight,valid,String,3
95,17,Normal,valid,String,5.0,96,17,Underweight,valid,String,2
90,15,Normal,valid,String,5.0,91,15,Underweight,valid,String,4
87,14,Normal,valid,String,5.0,88,14,Underweight,valid,String,4
85,22,Severely obese,valid,String,9.0,86,22,Obese,valid,String,2
83,21,Severely obese,valid,String,9.0,84,21,Obese,valid,String,2
83,13,Normal,valid,String,5.0,84,13,Underweight,valid,String,9
80,12,Normal,valid,String,5.0,81,12,Underweight,valid,String,4
79,19,Severely obese,valid,String,9.0,80,19,Obese,valid,String,3
77,17,Obese,valid,String,9.0,77,18,Severely obese,valid,String,2
72,15,Obese,valid,String,9.0,72,16,Severely obese,valid,String,2
69,9,Normal,valid,String,5.0,70,9,Underweight,valid,String,3
68,14,Severely obese,valid,String,9.0,69,14,Obese,valid,String,8
65,13,Severely obese,valid,String,9.0,66,13,Obese,valid,String,2
61,7,Normal,valid,String,5.0,62,7,Underweight,valid,String,7
60,11,Severely obese,valid,String,9.0,61,11,Obese,valid,String,2
57,10,Severely obese,valid,String,9.0,58,10,Obese,valid,String,3
57,6,Normal,valid,String,5.0,58,6,Underweight,valid,String,8
56,9,Obese,valid,String,9.0,56,10,Severely obese,valid,String,2
54,9,Severely obese,valid,String,9.0,55,9,Obese,valid,String,5
52,5,Normal,valid,String,5.0,53,5,Underweight,valid,String,11
51,8,Severely obese,valid,String,9.0,52,8,Obese,valid,String,4
48,7,Severely obese,valid,String,9.0,49,7,Obese,valid,String,3
48,6,Obese,valid,String,9.0,48,7,Severely obese,valid,String,2
46,6,Obese,valid,String,9.0,46,7,Severely obese,valid,String,3
46,4,Normal,valid,String,5.0,47,4,Underweight,valid,String,5
44,6,Severely obese,valid,String,9.0,45,6,Obese,valid,String,7
44,3,Underweight,valid,String,5.0,44,4,Normal,valid,String,2
43,3,Underweight,valid,String,5.0,43,4,Normal,valid,String,3
40,5,Severely obese,valid,String,9.0,41,5,Obese,valid,String,6
40,3,Normal,valid,String,5.0,41,3,Underweight,valid,String,19
39,2,Underweight,valid,String,5.0,39,3,Normal,valid,String,3
38,4,Obese,valid,String,9.0,38,5,Severely obese,valid,String,2
37,2,Underweight,valid,String,5.0,37,3,Normal,valid,String,3
36,4,Severely obese,valid,String,9.0,37,4,Obese,valid,String,13
33,3,Obese,valid,String,9.0,33,4,Severely obese,valid,String,2
32,2,Normal,valid,String,5.0,33,2,Underweight,valid,String,13
32,1,Underweight,valid,String,5.0,32,2,Normal,valid,String,2
31,3,Severely obese,valid,String,9.0,32,3,Obese,valid,String,9
31,2,Normal,valid,String,8.0,31,3,Severely obese,valid,String,3
31,1,Underweight,valid,String,5.0,31,2,Normal,valid,String,3
30,2,Normal,valid,String,8.0,30,3,Severely obese,valid,String,2
30,1,Underweight,valid,String,5.0,30,2,Normal,valid,String,2
29,2,Overweight,valid,String,4.0,29,3,Severely obese,valid,String,2
29,1,Underweight,valid,String,1.0,29,2,Overweight,valid,String,2
28,2,Obese,valid,String,9.0,28,3,Severely obese,valid,String,4
28,2,Obese,valid,String,5.0,29,2,Overweight,valid,String,6
28,1,Underweight,valid,String,6.0,28,2,Obese,valid,String,3
27,2,Obese,valid,String,9.0,27,3,Severely obese,valid,String,5
25,2,Severely obese,valid,String,9.0,26,2,Obese,valid,String,24
25,1,Underweight,valid,String,3.0,25,2,Severely obese,valid,String,3
23,1,Normal,valid,String,5.0,24,1,Underweight,valid,String,8
23,1,Normal,valid,String,8.0,23,2,Severely obese,valid,String,68
22,1,Normal,valid,String,8.0,22,2,Severely obese,valid,String,9
21,1,Normal,valid,String,8.0,21,2,Severely obese,valid,String,6
20,1,Obese,valid,String,9.0,20,2,Severely obese,valid,String,5
18,1,Severely obese,valid,String,9.0,19,1,Obese,valid,String,15
17,0,Underweight,valid,String,3.0,17,1,Severely obese,valid,String,4
16,0,Underweight,valid,String,3.0,16,1,Severely obese,valid,String,4
15,0,Underweight,valid,String,3.0,15,1,Severely obese,valid,String,6
14,0,Underweight,valid,String,3.0,14,1,Severely obese,valid,String,11
13,0,Underweight,valid,String,3.0,13,1,Severely obese,valid,String,6
12,0,Underweight,valid,String,3.0,12,1,Severely obese,valid,String,10
11,0,Underweight,valid,String,3.0,11,1,Severely obese,valid,String,4
10,0,Underweight,valid,String,3.0,10,1,Severely obese,valid,String,6
9,0,Underweight,valid,String,3.0,9,1,Severely obese,valid,String,11
8,0,Underweight,valid,String,3.0,8,1,Severely obese,valid,String,8
7,0,Underweight,valid,String,3.0,7,1,Severely obese,valid,String,22
6,0,Underweight,valid,String,3.0,6,1,Severely obese,valid,String,18
5,0,Underweight,valid,String,3.0,5,1,Severely obese,valid,String,21
4,0,Underweight,valid,String,3.0,4,1,Severely obese,valid,String,21
3,0,Underweight,valid,String,3.0,3,1,Severely obese,valid,String,26
2,0,Underweight,valid,String,3.0,2,1,Severely obese,valid,String,36
1,0,Underweight,valid,String,3.0,1,1,Severely obese,valid,String,152
27042168797,1349209558038249611,Normal,valid,String,5.0,27042168798,1349209558038249611,Underweight,valid,String,1
3092146640,28636305693960380,Severely obese,valid,String,9.0,3092146641,28636305693960380,Obese,valid,String,1
1234690801,2812631235166570,Normal,valid,String,5.0,1234690802,2812631235166570,Underweight,valid,String,1
806288501,1199436615928706,Normal,valid,String,5.0,806288502,1199436615928706,Underweight,valid,String,1
624533875,1168177472999834,Severely obese,valid,String,9.0,624533876,1168177472999834,Obese,valid,String,1
476604984,419096013377367,Normal,valid,String,5.0,476604985,419096013377367,Underweight,valid,String,1
458889478,630685763766899,Severely obese,valid,String,9.0,458889479,630685763766899,Obese,valid,String,1
407486278,497304976157275,Severely obese,valid,String,9.0,407486279,497304976157275,Obese,valid,String,1
240190635,172786167130793,Severely obese,valid,String,9.0,240190636,172786167130793,Obese,valid,String,1
99913081,18417940827814,Normal,valid,String,5.0,99913082,18417940827814,Underweight,valid,String,1
43144755,3434411935999,Normal,valid,String,5.0,43144756,3434411935999,Underweight,valid,String,1
20349861,1240279989648,Severely obese,valid,String,9.0,20349862,1240279989648,Obese,valid,String,1
16447826,810240384000,Severely obese,valid,String,9.0,16447827,810240384000,Obese,valid,String,1
13396227,331101666507,Normal,valid,String,5.0,13396228,331101666507,Underweight,valid,String,1
10588948,206872137433,Normal,valid,String,5.0,10588949,206872137433,Underweight,valid,String,1
8337133,128241891391,Normal,valid,String,5.0,8337134,128241891391,Underweight,valid,String,1
4789160,68693508936,Severely obese,valid,String,9.0,4789161,68693508936,Obese,valid,String,1
4643347,39779454206,Normal,valid,String,5.0,4643348,39779454206,Underweight,valid,String,1
2589934,12375813740,Normal,valid,String,5.0,2589935,12375813740,Underweight,valid,String,1
2460702,11171579585,Normal,valid,String,5.0,2460703,11171579585,Underweight,valid,String,1
2332871,16299663846,Severely obese,valid,String,9.0,2332872,16299663846,Obese,valid,String,1
2002799,7400671075,Normal,valid,String,5.0,2002800,7400671075,Underweight,valid,String,1
1977444,7214475407,Normal,valid,String,5.0,1977445,7214475407,Underweight,valid,String,1
1284270,3043049704,Normal,valid,String,5.0,1284271,3043049704,Underweight,valid,String,1
965840,1721103827,Normal,valid,String,5.0,965841,1721103827,Underweight,valid,String,1
912536,1536372001,Normal,valid,String,5.0,912537,1536372001,Underweight,valid,String,1
847743,1325942819,Normal,valid,String,5.0,847744,1325942819,Underweight,valid,String,1
839554,2111033531,Severely obese,valid,String,9.0,839555,2111033531,Obese,valid,String,1
772440,1787011821,Severely obese,valid,String,9.0,772441,1787011821,Obese,valid,String,1
731357,986859249,Normal,valid,String,5.0,731358,986859249,Underweight,valid,String,1
716236,946475338,Normal,valid,String,5.0,716237,946475338,Underweight,valid,String,1
672897,835398887,Normal,valid,String,5.0,672898,835398887,Underweight,valid,String,1
666245,818963029,Normal,valid,String,5.0,666246,818963029,Underweight,valid,String,1
661982,808518603,Normal,valid,String,5.0,661983,808518603,Underweight,valid,String,1
540190,873957762,Severely obese,valid,String,9.0,540191,873957762,Obese,valid,String,1
517170,613831737,Overweight,valid,String,4.0,517171,613831737,Normal,valid,String,1
452096,377101136,Normal,valid,String,5.0,452097,377101136,Underweight,valid,String,1
415669,517478950,Severely obese,valid,String,9.0,415670,517478950,Obese,valid,String,1
395752,469076395,Severely obese,valid,String,9.0,395753,469076395,Obese,valid,String,1
310464,177835667,Normal,valid,String,5.0,310465,177835667,Underweight,valid,String,1
303123,169525815,Normal,valid,String,5.0,303124,169525815,Underweight,valid,String,1
300718,270843122,Severely obese,valid,String,9.0,300719,270843122,Obese,valid,String,1
300205,166277296,Normal,valid,String,5.0,300206,166277296,Underweight,valid,String,1
283660,240987044,Severely obese,valid,String,9.0,283661,240987044,Obese,valid,String,1
279686,234283329,Severely obese,valid,String,9.0,279687,234283329,Obese,valid,String,1
253547,118607820,Normal,valid,String,5.0,253548,118607820,Underweight,valid,String,1
211430,133885672,Severely obese,valid,String,9.0,211431,133885672,Obese,valid,String,1
203268,123748265,Severely obese,valid,String,9.0,203269,123748265,Obese,valid,String,1
190169,66723682,Normal,valid,String,5.0,190170,66723682,Underweight,valid,String,1
185512,103072238,Severely obese,valid,String,9.0,185513,103072238,Obese,valid,String,1
179612,96620833,Severely obese,valid,String,9.0,179613,96620833,Obese,valid,String,1
171246,54105253,Normal,valid,String,5.0,171247,54105253,Underweight,valid,String,1
152056,69248387,Severely obese,valid,String,9.0,152057,69248387,Obese,valid,String,1
143503,61676713,Severely obese,valid,String,9.0,143504,61676713,Obese,valid,String,1
121571,44265354,Severely obese,valid,String,9.0,121572,44265354,Obese,valid,String,1
120953,43816295,Severely obese,valid,String,9.0,120954,43816295,Obese,valid,String,1
120501,26790578,Normal,valid,String,5.0,120502,26790578,Underweight,valid,String,1
117096,41066517,Severely obese,valid,String,9.0,117097,41066517,Obese,valid,String,1
107654,21382734,Normal,valid,String,5.0,107655,21382734,Underweight,valid,String,1
103303,31961790,Severely obese,valid,String,9.0,103304,31961790,Obese,valid,String,1
89100,14647379,Normal,valid,String,5.0,89101,14647379,Underweight,valid,String,1
71329,15238466,Severely obese,valid,String,9.0,71330,15238466,Obese,valid,String,1
68779,8728025,Normal,valid,String,5.0,68780,8728025,Underweight,valid,String,1
65439,12825768,Severely obese,valid,String,9.0,65440,12825768,Obese,valid,String,1
65099,7818889,Normal,valid,String,5.0,65100,7818889,Underweight,valid,String,1
63857,12212850,Severely obese,valid,String,9.0,63858,12212850,Obese,valid,String,1
60705,6799005,Normal,valid,String,5.0,60706,6799005,Underweight,valid,String,1
60412,10930943,Severely obese,valid,String,9.0,60413,10930943,Obese,valid,String,1
52468,5079098,Normal,valid,String,5.0,52469,5079098,Underweight,valid,String,1
45555,3828852,Normal,valid,String,5.0,45556,3828852,Underweight,valid,String,1
44762,3696735,Normal,valid,String,5.0,44763,3696735,Underweight,valid,String,1
42725,3367921,Normal,valid,String,5.0,42726,3367921,Underweight,valid,String,1
41943,3245782,Normal,valid,String,5.0,41944,3245782,Underweight,valid,String,1
39001,4555862,Severely obese,valid,String,9.0,39002,4555862,Obese,valid,String,1
33140,2026341,Normal,valid,String,5.0,33141,2026341,Underweight,valid,String,1
33035,2013502,Normal,valid,String,5.0,33036,2013502,Underweight,valid,String,1
31732,1857768,Normal,valid,String,5.0,31733,1857768,Underweight,valid,String,1
31162,2908501,Severely obese,valid,String,9.0,31163,2908501,Obese,valid,String,1
29277,1581429,Normal,valid,String,5.0,29278,1581429,Underweight,valid,String,1
26869,2162261,Severely obese,valid,String,9.0,26870,2162261,Obese,valid,String,1
23990,1723826,Severely obese,valid,String,9.0,23991,1723826,Obese,valid,String,1
22415,1504876,Severely obese,valid,String,9.0,22416,1504876,Obese,valid,String,1
21788,1421783,Severely obese,valid,String,9.0,21789,1421783,Obese,valid,String,1
21018,815077,Normal,valid,String,5.0,21019,815077,Underweight,valid,String,1
20100,745399,Normal,valid,String,5.0,20101,745399,Underweight,valid,String,1
18716,646312,Normal,valid,String,5.0,18717,646312,Underweight,valid,String,1
17818,950881,Severely obese,valid,String,9.0,17819,950881,Obese,valid,String,1
17758,581815,Normal,valid,String,5.0,17759,581815,Underweight,valid,String,1
16670,512738,Normal,valid,String,5.0,16671,512738,Underweight,valid,String,1
15469,441525,Normal,valid,String,5.0,15470,441525,Underweight,valid,String,1
14842,659757,Severely obese,valid,String,9.0,14843,659757,Obese,valid,String,1
14622,394467,Normal,valid,String,5.0,14623,394467,Underweight,valid,String,1
13698,346187,Normal,valid,String,5.0,13699,346187,Underweight,valid,String,1
13600,553974,Severely obese,valid,String,9.0,13601,553974,Obese,valid,String,1
12583,474259,Severely obese,valid,String,9.0,12584,474259,Obese,valid,String,1
11443,241589,Normal,valid,String,5.0,11444,241589,Underweight,valid,String,1
9929,295275,Severely obese,valid,String,9.0,9930,295275,Obese,valid,String,1
9662,279607,Severely obese,valid,String,9.0,9663,279607,Obese,valid,String,1
9203,156271,Normal,valid,String,5.0,9204,156271,Underweight,valid,String,1
8760,229879,Severely obese,valid,String,9.0,8761,229879,Obese,valid,String,1
8723,140388,Normal,valid,String,5.0,8724,140388,Underweight,valid,String,1
8374,129379,Normal,valid,String,5.0,8375,129379,Underweight,valid,String,1
8043,119353,Normal,valid,String,5.0,8044,119353,Underweight,valid,String,1
7918,187818,Severely obese,valid,String,9.0,7919,187818,Obese,valid,String,1
7648,107937,Normal,valid,String,5.0,7649,107937,Underweight,valid,String,1
6915,143254,Severely obese,valid,String,9.0,6916,143254,Obese,valid,String,1
6626,81023,Normal,valid,String,5.0,6627,81023,Underweight,valid,String,1
6358,121108,Severely obese,valid,String,9.0,6359,121108,Obese,valid,String,1
6263,117494,Severely obese,valid,String,9.0,6264,117494,Obese,valid,String,1
6036,109137,Severely obese,valid,String,9.0,6037,109137,Obese,valid,String,1
5916,104857,Severely obese,valid,String,9.0,5917,104857,Obese,valid,String,1
5559,57018,Normal,valid,String,5.0,5560,57018,Underweight,valid,String,1
5396,53736,Normal,valid,String,5.0,5397,53736,Underweight,valid,String,1
5154,49011,Normal,valid,String,5.0,5155,49011,Underweight,valid,String,1
5090,77609,Severely obese,valid,String,9.0,5091,77609,Obese,valid,String,1
4590,38871,Normal,valid,String,5.0,4591,38871,Underweight,valid,String,1
4405,35801,Normal,valid,String,5.0,4406,35801,Underweight,valid,String,1
4392,35590,Normal,valid,String,5.0,4393,35590,Underweight,valid,String,1
4301,34141,Normal,valid,String,5.0,4302,34141,Underweight,valid,String,1
4295,55253,Severely obese,valid,String,9.0,4296,55253,Obese,valid,String,1
4218,32834,Normal,valid,String,5.0,4219,32834,Underweight,valid,String,1
3995,29451,Normal,valid,String,5.0,3996,29451,Underweight,valid,String,1
3964,29005,Normal,valid,String,5.0,3965,29005,Underweight,valid,String,1
3921,46063,Severely obese,valid,String,9.0,3922,46063,Obese,valid,String,1
3878,45064,Severely obese,valid,String,9.0,3879,45064,Obese,valid,String,1
3688,40758,Severely obese,valid,String,9.0,3689,40758,Obese,valid,String,1
3653,24621,Normal,valid,String,5.0,3654,24621,Underweight,valid,String,1
3619,32695,Obese,valid,String,5.0,3620,32695,Overweight,valid,String,1
3151,29755,Severely obese,valid,String,9.0,3152,29755,Obese,valid,String,1
3147,29665,Severely obese,valid,String,9.0,3148,29665,Obese,valid,String,1
3132,29386,Severely obese,valid,String,9.0,3133,29386,Obese,valid,String,1
3114,29048,Severely obese,valid,String,9.0,3115,29048,Obese,valid,String,1
3108,28937,Severely obese,valid,String,9.0,3109,28937,Obese,valid,String,1
3052,27913,Severely obese,valid,String,9.0,3053,27913,Obese,valid,String,1
2937,15919,Normal,valid,String,5.0,2938,15919,Underweight,valid,String,1
2925,25641,Severely obese,valid,String,9.0,2926,25641,Obese,valid,String,1
2804,23564,Severely obese,valid,String,9.0,2805,23564,Obese,valid,String,1
2803,23543,Severely obese,valid,String,9.0,2804,23543,Obese,valid,String,1
2681,21542,Severely obese,valid,String,9.0,2682,21542,Obese,valid,String,1
2623,12694,Normal,valid,String,5.0,2624,12694,Underweight,valid,String,1
2501,11545,Normal,valid,String,5.0,2502,11545,Underweight,valid,String,1
2371,10372,Normal,valid,String,5.0,2372,10372,Underweight,valid,String,1
2355,10233,Normal,valid,String,5.0,2356,10233,Underweight,valid,String,1
2328,16245,Severely obese,valid,String,9.0,2329,16245,Obese,valid,String,1
2298,9751,Normal,valid,String,5.0,2299,9751,Underweight,valid,String,1
2212,14665,Severely obese,valid,String,9.0,2213,14665,Obese,valid,String,1
2209,9004,Normal,valid,String,5.0,2210,9004,Underweight,valid,String,1
2208,9002,Normal,valid,String,5.0,2209,9002,Underweight,valid,String,1
2189,8848,Normal,valid,String,5.0,2190,8848,Underweight,valid,String,1
2128,8355,Normal,valid,String,5.0,2129,8355,Underweight,valid,String,1
2045,12536,Severely obese,valid,String,9.0,2046,12536,Obese,valid,String,1
2032,12367,Severely obese,valid,String,9.0,2033,12367,Obese,valid,String,1
1983,11782,Severely obese,valid,String,9.0,1984,11782,Obese,valid,String,1
1940,11283,Severely obese,valid,String,9.0,1941,11283,Obese,valid,String,1
1933,6896,Normal,valid,String,5.0,1934,6896,Underweight,valid,String,1
1929,6867,Normal,valid,String,5.0,1930,6867,Underweight,valid,String,1
1910,6733,Normal,valid,String,5.0,1911,6733,Underweight,valid,String,1
1893,6612,Normal,valid,String,5.0,1894,6612,Underweight,valid,String,1
1886,6563,Normal,valid,String,5.0,1887,6563,Underweight,valid,String,1
1868,6443,Normal,valid,String,5.0,1869,6443,Underweight,valid,String,1
1748,9152,Severely obese,valid,String,9.0,1749,9152,Obese,valid,String,1
1723,5482,Normal,valid,String,5.0,1724,5482,Underweight,valid,String,1
1649,5022,Normal,valid,String,5.0,1650,5022,Underweight,valid,String,1
1602,7687,Severely obese,valid,String,9.0,1603,7687,Obese,valid,String,1
1591,7590,Severely obese,valid,String,9.0,1592,7590,Obese,valid,String,1
1556,4467,Normal,valid,String,5.0,1557,4467,Underweight,valid,String,1
1550,7204,Severely obese,valid,String,9.0,1551,7204,Obese,valid,String,1
1544,7144,Severely obese,valid,String,9.0,1545,7144,Obese,valid,String,1
1540,4380,Normal,valid,String,5.0,1541,4380,Underweight,valid,String,1
1526,4298,Normal,valid,String,5.0,1527,4298,Underweight,valid,String,1
1498,6728,Severely obese,valid,String,9.0,1499,6728,Obese,valid,String,1
1409,3668,Normal,valid,String,5.0,1410,3668,Underweight,valid,String,1
1409,3664,Normal,valid,String,5.0,1410,3664,Underweight,valid,String,1
1347,5436,Severely obese,valid,String,9.0,1348,5436,Obese,valid,String,1
1347,3352,Normal,valid,String,5.0,1348,3352,Underweight,valid,String,1
1338,3305,Normal,valid,String,5.0,1339,3305,Underweight,valid,String,1
1314,5179,Severely obese,valid,String,9.0,1315,5179,Obese,valid,String,1
1287,4964,Severely obese,valid,String,9.0,1288,4964,Obese,valid,String,1
1272,2987,Normal,valid,String,5.0,1273,2987,Underweight,valid,String,1
1255,2908,Normal,valid,String,5.0,1256,2908,Underweight,valid,String,1
1241,2843,Normal,valid,String,5.0,1242,2843,Underweight,valid,String,1
1173,2541,Normal,valid,String,5.0,1174,2541,Underweight,valid,String,1
1168,4092,Severely obese,valid,String,9.0,1169,4092,Obese,valid,String,1
1168,2521,Normal,valid,String,5.0,1169,2521,Underweight,valid,String,1
1156,4003,Severely obese,valid,String,9.0,1157,4003,Obese,valid,String,1
