h,w,output,outputtype,datatype,metric,n_h,n_w,n_output,n_outputtype,n_datatype,count
-1,18842,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,18842,Severely obese,valid,String,1
-1,130499417,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,130499417,Severely obese,valid,String,1
-1,14164553736,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,14164553736,Severely obese,valid,String,1
-1,1168313545,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1168313545,Severely obese,valid,String,1
23466,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,23466,0,Underweight,valid,String,1
240,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,240,0,Underweight,valid,String,1
-1,1857,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1857,Severely obese,valid,String,1
343823713041114,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,343823713041114,0,Underweight,valid,String,1
-1,1516192352134395201,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1516192352134395201,Severely obese,valid,String,1
-1,54823868,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,54823868,Severely obese,valid,String,1
-1,30596987,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,30596987,Severely obese,valid,String,1
-1,93,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,93,Severely obese,valid,String,1
-1,133461757,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,133461757,Severely obese,valid,String,1
-1,62398,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,62398,Severely obese,valid,String,1
-1,2091250919,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,2091250919,Severely obese,valid,String,1
91,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,91,0,Underweight,valid,String,1
-1,23019,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,23019,Severely obese,valid,String,1
-1,3527912,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,3527912,Severely obese,valid,String,1
-1,3472,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,3472,Severely obese,valid,String,1
559,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,559,0,Underweight,valid,String,1
-1,1761,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1761,Severely obese,valid,String,1
-1,3885,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,3885,Severely obese,valid,String,1
14954712,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,14954712,0,Underweight,valid,String,1
10761397,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,10761397,0,Underweight,valid,String,1
-1,21747,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,21747,Severely obese,valid,String,1
6400344,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,6400344,0,Underweight,valid,String,1
182,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,182,0,Underweight,valid,String,1
-1,60682546340,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,60682546340,Severely obese,valid,String,1
236246593,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,236246593,0,Underweight,valid,String,1
-1,390,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,390,Severely obese,valid,String,1
-1,21074068931457,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,21074068931457,Severely obese,valid,String,1
-1,8117,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,8117,Severely obese,valid,String,1
5792,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,5792,0,Underweight,valid,String,1
1216970,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1216970,0,Underweight,valid,String,1
341,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,341,0,Underweight,valid,String,1
1988606099,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1988606099,0,Underweight,valid,String,1
-1,80054881,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,80054881,Severely obese,valid,String,1
-1,3317093,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,3317093,Severely obese,valid,String,1
-1,4135,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,4135,Severely obese,valid,String,1
159431861784370247,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,159431861784370247,0,Underweight,valid,String,1
13549,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,13549,0,Underweight,valid,String,1
-1,6769004,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,6769004,Severely obese,valid,String,1
2054847,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2054847,0,Underweight,valid,String,1
-1,2272452,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,2272452,Severely obese,valid,String,1
209720115878541,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,209720115878541,0,Underweight,valid,String,1
97724,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,97724,0,Underweight,valid,String,1
2009,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2009,0,Underweight,valid,String,1
-1,129,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,129,Severely obese,valid,String,1
28068629415004085,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,28068629415004085,0,Underweight,valid,String,1
10871,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,10871,0,Underweight,valid,String,1
-1,1254,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1254,Severely obese,valid,String,1
-1,1744921,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1744921,Severely obese,valid,String,1
46053605233004,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,46053605233004,0,Underweight,valid,String,1
260483,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,260483,0,Underweight,valid,String,1
322,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,322,0,Underweight,valid,String,1
-1,199079932,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,199079932,Severely obese,valid,String,1
277,142,Normal,valid,String,5.0,278,142,Underweight,valid,String,2
252,191,Severely obese,valid,String,9.0,253,191,Obese,valid,String,2
244,179,Severely obese,valid,String,9.0,245,179,Obese,valid,String,2
216,140,Severely obese,valid,String,9.0,217,140,Obese,valid,String,2
210,82,Normal,valid,String,5.0,211,82,Underweight,valid,String,2
199,119,Severely obese,valid,String,9.0,200,119,Obese,valid,String,3
191,68,Normal,valid,String,5.0,192,68,Underweight,valid,String,2
165,82,Severely obese,valid,String,9.0,166,82,Obese,valid,String,2
162,49,Normal,valid,String,5.0,163,49,Underweight,valid,String,2
158,75,Severely obese,valid,String,9.0,159,75,Obese,valid,String,2
157,46,Normal,valid,String,5.0,158,46,Underweight,valid,String,3
156,45,Normal,valid,String,5.0,157,45,Underweight,valid,String,2
147,40,Normal,valid,String,5.0,148,40,Underweight,valid,String,3
131,52,Severely obese,valid,String,9.0,132,52,Obese,valid,String,3
129,50,Severely obese,valid,String,9.0,130,50,Obese,valid,String,3
129,31,Normal,valid,String,5.0,130,31,Underweight,valid,String,3
121,27,Underweight,valid,String,5.0,121,28,Normal,valid,String,2
120,27,Normal,valid,String,5.0,121,27,Underweight,valid,String,3
116,25,Normal,valid,String,5.0,117,25,Underweight,valid,String,3
114,24,Normal,valid,String,5.0,115,24,Underweight,valid,String,2
111,36,Obese,valid,String,9.0,111,37,Severely obese,valid,String,3
106,34,Severely obese,valid,String,9.0,107,34,Obese,valid,String,3
104,33,Severely obese,valid,String,9.0,105,33,Obese,valid,String,2
101,19,Normal,valid,String,5.0,102,19,Underweight,valid,String,3
100,30,Severely obese,valid,String,9.0,101,30,Obese,valid,String,2
98,29,Severely obese,valid,String,9.0,99,29,Obese,valid,String,2
96,28,Severely obese,valid,String,9.0,97,28,Obese,valid,String,4
95,17,Normal,valid,String,5.0,96,17,Underweight,valid,String,2
93,26,Severely obese,valid,String,9.0,94,26,Obese,valid,String,2
93,16,Normal,valid,String,5.0,94,16,Underweight,valid,String,2
90,15,Normal,valid,String,5.0,91,15,Underweight,valid,String,6
87,14,Normal,valid,String,5.0,88,14,Underweight,valid,String,2
85,22,Severely obese,valid,String,9.0,86,22,Obese,valid,String,2
83,13,Normal,valid,String,5.0,84,13,Underweight,valid,String,2
81,20,Severely obese,valid,String,9.0,82,20,Obese,valid,String,2
81,19,Obese,valid,String,9.0,81,20,Severely obese,valid,String,2
80,12,Normal,valid,String,5.0,81,12,Underweight,valid,String,4
79,19,Severely obese,valid,String,9.0,80,19,Obese,valid,String,2
77,11,Normal,valid,String,5.0,78,11,Underweight,valid,String,5
73,16,Severely obese,valid,String,9.0,74,16,Obese,valid,String,2
73,10,Normal,valid,String,5.0,74,10,Underweight,valid,String,2
70,15,Severely obese,valid,String,9.0,71,15,Obese,valid,String,3
68,14,Severely obese,valid,String,9.0,69,14,Obese,valid,String,5
67,8,Underweight,valid,String,5.0,67,9,Normal,valid,String,2
65,13,Severely obese,valid,String,9.0,66,13,Obese,valid,String,3
65,8,Normal,valid,String,5.0,66,8,Underweight,valid,String,3
63,12,Severely obese,valid,String,9.0,64,12,Obese,valid,String,2
62,11,Obese,valid,String,9.0,62,12,Severely obese,valid,String,2
62,7,Underweight,valid,String,5.0,62,8,Normal,valid,String,3
61,7,Normal,valid,String,5.0,62,7,Underweight,valid,String,8
60,10,Obese,valid,String,9.0,60,11,Severely obese,valid,String,2
59,6,Underweight,valid,String,5.0,59,7,Normal,valid,String,2
58,6,Underweight,valid,String,5.0,58,7,Normal,valid,String,2
57,10,Severely obese,valid,String,9.0,58,10,Obese,valid,String,7
57,6,Normal,valid,String,5.0,58,6,Underweight,valid,String,8
56,9,Obese,valid,String,9.0,56,10,Severely obese,valid,String,2
53,8,Obese,valid,String,9.0,53,9,Severely obese,valid,String,2
52,5,Normal,valid,String,5.0,53,5,Underweight,valid,String,6
52,4,Underweight,valid,String,5.0,52,5,Normal,valid,String,2
51,8,Severely obese,valid,String,9.0,52,8,Obese,valid,String,3
48,7,Severely obese,valid,String,9.0,49,7,Obese,valid,String,9
48,6,Obese,valid,String,9.0,48,7,Severely obese,valid,String,2
48,4,Underweight,valid,String,5.0,48,5,Normal,valid,String,2
47,6,Obese,valid,String,9.0,47,7,Severely obese,valid,String,4
46,4,Normal,valid,String,5.0,47,4,Underweight,valid,String,8
44,6,Severely obese,valid,String,9.0,45,6,Obese,valid,String,4
43,5,Obese,valid,String,9.0,43,6,Severely obese,valid,String,4
42,5,Obese,valid,String,9.0,42,6,Severely obese,valid,String,2
40,5,Severely obese,valid,String,9.0,41,5,Obese,valid,String,9
40,3,Normal,valid,String,5.0,41,3,Underweight,valid,String,15
40,2,Underweight,valid,String,5.0,40,3,Normal,valid,String,2
36,4,Severely obese,valid,String,9.0,37,4,Obese,valid,String,5
34,3,Obese,valid,String,9.0,34,4,Severely obese,valid,String,3
34,3,Obese,valid,String,5.0,35,3,Overweight,valid,String,2
33,3,Obese,valid,String,9.0,33,4,Severely obese,valid,String,2
32,2,Normal,valid,String,5.0,33,2,Underweight,valid,String,17
31,3,Severely obese,valid,String,9.0,32,3,Obese,valid,String,13
31,2,Normal,valid,String,8.0,31,3,Severely obese,valid,String,3
31,1,Underweight,valid,String,5.0,31,2,Normal,valid,String,2
30,2,Normal,valid,String,8.0,30,3,Severely obese,valid,String,9
30,1,Underweight,valid,String,5.0,30,2,Normal,valid,String,2
28,2,Obese,valid,String,9.0,28,3,Severely obese,valid,String,5
28,2,Obese,valid,String,5.0,29,2,Overweight,valid,String,3
28,1,Underweight,valid,String,6.0,28,2,Obese,valid,String,2
27,2,Obese,valid,String,9.0,27,3,Severely obese,valid,String,5
27,1,Underweight,valid,String,6.0,27,2,Obese,valid,String,2
25,2,Severely obese,valid,String,9.0,26,2,Obese,valid,String,15
25,1,Underweight,valid,String,3.0,25,2,Severely obese,valid,String,7
23,1,Normal,valid,String,5.0,24,1,Underweight,valid,String,8
23,1,Normal,valid,String,8.0,23,2,Severely obese,valid,String,81
22,1,Normal,valid,String,8.0,22,2,Severely obese,valid,String,3
21,1,Normal,valid,String,8.0,21,2,Severely obese,valid,String,3
20,1,Obese,valid,String,9.0,20,2,Severely obese,valid,String,7
18,1,Severely obese,valid,String,9.0,19,1,Obese,valid,String,14
17,0,Underweight,valid,String,3.0,17,1,Severely obese,valid,String,2
16,0,Underweight,valid,String,3.0,16,1,Severely obese,valid,String,2
15,0,Underweight,valid,String,3.0,15,1,Severely obese,valid,String,5
14,0,Underweight,valid,String,3.0,14,1,Severely obese,valid,String,6
13,0,Underweight,valid,String,3.0,13,1,Severely obese,valid,String,9
12,0,Underweight,valid,String,3.0,12,1,Severely obese,valid,String,7
11,0,Underweight,valid,String,3.0,11,1,Severely obese,valid,String,12
10,0,Underweight,valid,String,3.0,10,1,Severely obese,valid,String,13
9,0,Underweight,valid,String,3.0,9,1,Severely obese,valid,String,5
8,0,Underweight,valid,String,3.0,8,1,Severely obese,valid,String,8
7,0,Underweight,valid,String,3.0,7,1,Severely obese,valid,String,11
6,0,Underweight,valid,String,3.0,6,1,Severely obese,valid,String,15
5,0,Underweight,valid,String,3.0,5,1,Severely obese,valid,String,13
4,0,Underweight,valid,String,3.0,4,1,Severely obese,valid,String,14
3,0,Underweight,valid,String,3.0,3,1,Severely obese,valid,String,35
2,0,Underweight,valid,String,3.0,2,1,Severely obese,valid,String,41
1,0,Underweight,valid,String,3.0,1,1,Severely obese,valid,String,153
50986779053,4796357272477965824,Normal,valid,String,5.0,50986779054,4796357272477965824,Underweight,valid,String,1
19075505133,1089805313790262874,Severely obese,valid,String,9.0,19075505134,1089805313790262874,Obese,valid,String,1
5809647651,62272450763350063,Normal,valid,String,5.0,5809647652,62272450763350063,Underweight,valid,String,1
3241268770,31464940606236321,Severely obese,valid,String,9.0,3241268771,31464940606236321,Obese,valid,String,1
1752238906,5664779485376664,Normal,valid,String,5.0,1752238907,5664779485376664,Underweight,valid,String,1
994976860,1826511166320923,Normal,valid,String,5.0,994976861,1826511166320923,Underweight,valid,String,1
966493934,1723433917626480,Normal,valid,String,5.0,966493935,1723433917626480,Underweight,valid,String,1
799053476,1178007514101675,Normal,valid,String,5.0,799053477,1178007514101675,Underweight,valid,String,1
575398845,610849667876432,Normal,valid,String,5.0,575398846,610849667876432,Underweight,valid,String,1
411026277,505983088378472,Severely obese,valid,String,9.0,411026278,505983088378472,Obese,valid,String,1
376253157,261190078391301,Normal,valid,String,5.0,376253158,261190078391301,Underweight,valid,String,1
277968911,142557090065261,Normal,valid,String,5.0,277968912,142557090065261,Underweight,valid,String,1
88507110,23461358454278,Severely obese,valid,String,9.0,88507111,23461358454278,Obese,valid,String,1
66775857,8226882819066,Normal,valid,String,5.0,66775858,8226882819066,Underweight,valid,String,1
52312183,5048961484467,Normal,valid,String,5.0,52312184,5048961484467,Underweight,valid,String,1
44556367,3662822855241,Normal,valid,String,5.0,44556368,3662822855241,Underweight,valid,String,1
33923681,2123255764629,Normal,valid,String,5.0,33923682,2123255764629,Underweight,valid,String,1
15945877,761541650421,Severely obese,valid,String,9.0,15945878,761541650421,Obese,valid,String,1
12684384,481876393365,Severely obese,valid,String,9.0,12684385,481876393365,Obese,valid,String,1
7586296,106183231515,Normal,valid,String,5.0,7586297,106183231515,Underweight,valid,String,1
6541774,78956419039,Normal,valid,String,5.0,6541775,78956419039,Underweight,valid,String,1
4426837,36156260628,Normal,valid,String,5.0,4426838,36156260628,Underweight,valid,String,1
3101783,17750851603,Normal,valid,String,5.0,3101784,17750851603,Underweight,valid,String,1
3016412,16787180516,Normal,valid,String,5.0,3016413,16787180516,Underweight,valid,String,1
2163538,8636254370,Normal,valid,String,5.0,2163539,8636254370,Underweight,valid,String,1
1279203,3019085060,Normal,valid,String,5.0,1279204,3019085060,Underweight,valid,String,1
1249488,4675859291,Severely obese,valid,String,9.0,1249489,4675859291,Obese,valid,String,1
1174569,4131944055,Severely obese,valid,String,9.0,1174570,4131944055,Obese,valid,String,1
1092426,2201815426,Normal,valid,String,5.0,1092427,2201815426,Underweight,valid,String,1
1088799,3550527596,Severely obese,valid,String,9.0,1088800,3550527596,Obese,valid,String,1
1055544,2055650536,Normal,valid,String,5.0,1055545,2055650536,Underweight,valid,String,1
870770,1398953968,Normal,valid,String,5.0,870771,1398953968,Underweight,valid,String,1
684575,864646453,Normal,valid,String,5.0,684576,864646453,Underweight,valid,String,1
680287,1386057295,Severely obese,valid,String,9.0,680288,1386057295,Obese,valid,String,1
672599,834659605,Normal,valid,String,5.0,672600,834659605,Underweight,valid,String,1
635160,744325658,Normal,valid,String,5.0,635161,744325658,Underweight,valid,String,1
576347,612864470,Normal,valid,String,5.0,576348,612864470,Underweight,valid,String,1
547089,552220625,Normal,valid,String,5.0,547090,552220625,Underweight,valid,String,1
540920,539838320,Normal,valid,String,5.0,540921,539838320,Underweight,valid,String,1
519678,498271251,Normal,valid,String,5.0,519679,498271251,Underweight,valid,String,1
478994,687160212,Severely obese,valid,String,9.0,478995,687160212,Obese,valid,String,1
476213,418408537,Normal,valid,String,5.0,476214,418408537,Underweight,valid,String,1
447412,369327484,Normal,valid,String,5.0,447413,369327484,Underweight,valid,String,1
377227,262544913,Normal,valid,String,5.0,377228,262544913,Underweight,valid,String,1
371605,413581427,Severely obese,valid,String,9.0,371606,413581427,Obese,valid,String,1
320333,189321746,Normal,valid,String,5.0,320334,189321746,Underweight,valid,String,1
290835,156059320,Normal,valid,String,5.0,290836,156059320,Underweight,valid,String,1
262627,127255328,Normal,valid,String,5.0,262628,127255328,Underweight,valid,String,1
256001,196281897,Severely obese,valid,String,9.0,256002,196281897,Obese,valid,String,1
242872,108831215,Normal,valid,String,5.0,242873,108831215,Underweight,valid,String,1
214224,84670597,Normal,valid,String,5.0,214225,84670597,Underweight,valid,String,1
206710,78835050,Normal,valid,String,5.0,206711,78835050,Underweight,valid,String,1
178861,95813865,Severely obese,valid,String,9.0,178862,95813865,Obese,valid,String,1
178402,95323162,Severely obese,valid,String,9.0,178403,95323162,Obese,valid,String,1
163755,80313510,Severely obese,valid,String,9.0,163756,80313510,Obese,valid,String,1
133028,32650220,Normal,valid,String,5.0,133029,32650220,Underweight,valid,String,1
125387,47087678,Severely obese,valid,String,9.0,125388,47087678,Obese,valid,String,1
119068,26156921,Normal,valid,String,5.0,119069,26156921,Underweight,valid,String,1
107671,21389441,Normal,valid,String,5.0,107672,21389441,Underweight,valid,String,1
86796,22563108,Severely obese,valid,String,9.0,86797,22563108,Obese,valid,String,1
81174,19735013,Severely obese,valid,String,9.0,81175,19735013,Obese,valid,String,1
72299,15655723,Severely obese,valid,String,9.0,72300,15655723,Obese,valid,String,1
71010,15102216,Severely obese,valid,String,9.0,71011,15102216,Obese,valid,String,1
66790,13360543,Severely obese,valid,String,9.0,66791,13360543,Obese,valid,String,1
65986,13041081,Severely obese,valid,String,9.0,65987,13041081,Obese,valid,String,1
63797,12190203,Severely obese,valid,String,9.0,63798,12190203,Obese,valid,String,1
49248,7264123,Severely obese,valid,String,9.0,49249,7264123,Obese,valid,String,1
48810,4395558,Normal,valid,String,5.0,48811,4395558,Underweight,valid,String,1
46645,6516520,Severely obese,valid,String,9.0,46646,6516520,Obese,valid,String,1
45635,6237385,Severely obese,valid,String,9.0,45636,6237385,Obese,valid,String,1
41678,3204868,Normal,valid,String,5.0,41679,3204868,Underweight,valid,String,1
35743,3826400,Severely obese,valid,String,9.0,35744,3826400,Obese,valid,String,1
35694,2350735,Normal,valid,String,5.0,35695,2350735,Underweight,valid,String,1
32685,3199692,Severely obese,valid,String,9.0,32686,3199692,Obese,valid,String,1
31377,1816489,Normal,valid,String,5.0,31378,1816489,Underweight,valid,String,1
31292,1806605,Normal,valid,String,5.0,31293,1806605,Underweight,valid,String,1
30684,2819828,Severely obese,valid,String,9.0,30685,2819828,Obese,valid,String,1
28770,1527131,Normal,valid,String,5.0,28771,1527131,Underweight,valid,String,1
28700,1519709,Normal,valid,String,5.0,28701,1519709,Underweight,valid,String,1
27778,1423655,Normal,valid,String,5.0,27779,1423655,Underweight,valid,String,1
26434,2092933,Severely obese,valid,String,9.0,26435,2092933,Obese,valid,String,1
20649,786674,Normal,valid,String,5.0,20650,786674,Underweight,valid,String,1
20283,1232183,Severely obese,valid,String,9.0,20284,1232183,Obese,valid,String,1
18712,646064,Normal,valid,String,5.0,18713,646064,Underweight,valid,String,1
18686,644252,Normal,valid,String,5.0,18687,644252,Underweight,valid,String,1
16614,509310,Normal,valid,String,5.0,16615,509310,Underweight,valid,String,1
16091,477744,Normal,valid,String,5.0,16092,477744,Underweight,valid,String,1
15857,463945,Normal,valid,String,5.0,15858,463945,Underweight,valid,String,1
15832,462454,Normal,valid,String,5.0,15833,462454,Underweight,valid,String,1
15346,434497,Normal,valid,String,5.0,15347,434497,Underweight,valid,String,1
15325,703458,Severely obese,valid,String,9.0,15326,703458,Obese,valid,String,1
14921,666884,Severely obese,valid,String,9.0,14922,666884,Obese,valid,String,1
14751,401467,Normal,valid,String,5.0,14752,401467,Underweight,valid,String,1
14237,374000,Normal,valid,String,5.0,14238,374000,Underweight,valid,String,1
13680,345278,Normal,valid,String,5.0,13681,345278,Underweight,valid,String,1
12987,311195,Normal,valid,String,5.0,12988,311195,Underweight,valid,String,1
12357,281734,Normal,valid,String,5.0,12358,281734,Underweight,valid,String,1
12281,278285,Normal,valid,String,5.0,12282,278285,Underweight,valid,String,1
11021,278765,Overweight,valid,String,4.0,11022,278765,Normal,valid,String,1
10937,220703,Normal,valid,String,5.0,10938,220703,Underweight,valid,String,1
10933,358035,Severely obese,valid,String,9.0,10934,358035,Obese,valid,String,1
10694,342533,Severely obese,valid,String,9.0,10695,342533,Obese,valid,String,1
9345,161137,Normal,valid,String,5.0,9346,161137,Underweight,valid,String,1
9298,258981,Severely obese,valid,String,9.0,9299,258981,Obese,valid,String,1
9180,252450,Severely obese,valid,String,9.0,9181,252450,Obese,valid,String,1
7960,189815,Severely obese,valid,String,9.0,7961,189815,Obese,valid,String,1
7897,186823,Severely obese,valid,String,9.0,7898,186823,Obese,valid,String,1
7881,114622,Normal,valid,String,5.0,7882,114622,Underweight,valid,String,1
7404,164227,Severely obese,valid,String,9.0,7405,164227,Obese,valid,String,1
7097,92951,Normal,valid,String,5.0,7098,92951,Underweight,valid,String,1
6973,145666,Severely obese,valid,String,9.0,6974,145666,Obese,valid,String,1
6908,142964,Severely obese,valid,String,9.0,6909,142964,Obese,valid,String,1
6637,81281,Normal,valid,String,5.0,6638,81281,Underweight,valid,String,1
6525,127542,Severely obese,valid,String,9.0,6526,127542,Obese,valid,String,1
6243,116760,Severely obese,valid,String,9.0,6244,116760,Obese,valid,String,1
5869,103198,Severely obese,valid,String,9.0,5870,103198,Obese,valid,String,1
5855,63264,Normal,valid,String,5.0,5856,63264,Underweight,valid,String,1
5820,101473,Severely obese,valid,String,9.0,5821,101473,Obese,valid,String,1
5597,57801,Normal,valid,String,5.0,5598,57801,Underweight,valid,String,1
5561,57067,Normal,valid,String,5.0,5562,57067,Underweight,valid,String,1
5551,92302,Severely obese,valid,String,9.0,5552,92302,Obese,valid,String,1
5470,89645,Severely obese,valid,String,9.0,5471,89645,Obese,valid,String,1
5409,87632,Severely obese,valid,String,9.0,5410,87632,Obese,valid,String,1
5328,52379,Normal,valid,String,5.0,5329,52379,Underweight,valid,String,1
5306,51944,Normal,valid,String,5.0,5307,51944,Underweight,valid,String,1
4540,61758,Severely obese,valid,String,9.0,4541,61758,Obese,valid,String,1
4458,59522,Severely obese,valid,String,9.0,4459,59522,Obese,valid,String,1
4415,58401,Severely obese,valid,String,9.0,4416,58401,Obese,valid,String,1
4012,29705,Normal,valid,String,5.0,4013,29705,Underweight,valid,String,1
3947,46682,Severely obese,valid,String,9.0,3948,46682,Obese,valid,String,1
3901,28081,Normal,valid,String,5.0,3902,28081,Underweight,valid,String,1
3787,26460,Normal,valid,String,5.0,3788,26460,Underweight,valid,String,1
3641,24459,Normal,valid,String,5.0,3642,24459,Underweight,valid,String,1
3559,23377,Normal,valid,String,5.0,3560,23377,Underweight,valid,String,1
3519,37102,Severely obese,valid,String,9.0,3520,37102,Obese,valid,String,1
3491,22486,Normal,valid,String,5.0,3492,22486,Underweight,valid,String,1
3455,22024,Normal,valid,String,5.0,3456,22024,Underweight,valid,String,1
3427,21673,Normal,valid,String,5.0,3428,21673,Underweight,valid,String,1
3336,20533,Normal,valid,String,5.0,3337,20533,Underweight,valid,String,1
3185,18719,Normal,valid,String,5.0,3186,18719,Underweight,valid,String,1
3181,30309,Severely obese,valid,String,9.0,3182,30309,Obese,valid,String,1
2926,15801,Normal,valid,String,5.0,2927,15801,Underweight,valid,String,1
2848,14965,Normal,valid,String,5.0,2849,14965,Underweight,valid,String,1
2630,20731,Severely obese,valid,String,9.0,2631,20731,Obese,valid,String,1
2598,20230,Severely obese,valid,String,9.0,2599,20230,Obese,valid,String,1
2543,14847,Overweight,valid,String,4.0,2544,14847,Normal,valid,String,1
2514,18934,Severely obese,valid,String,9.0,2515,18934,Obese,valid,String,1
2505,11578,Normal,valid,String,5.0,2506,11578,Underweight,valid,String,1
2469,18272,Severely obese,valid,String,9.0,2470,18272,Obese,valid,String,1
2414,10752,Normal,valid,String,5.0,2415,10752,Underweight,valid,String,1
2209,14621,Severely obese,valid,String,9.0,2210,14621,Obese,valid,String,1
2195,8891,Normal,valid,String,5.0,2196,8891,Underweight,valid,String,1
2177,8748,Normal,valid,String,5.0,2178,8748,Underweight,valid,String,1
2172,14133,Severely obese,valid,String,9.0,2173,14133,Obese,valid,String,1
2154,8562,Normal,valid,String,5.0,2155,8562,Underweight,valid,String,1
2084,13012,Severely obese,valid,String,9.0,2085,13012,Obese,valid,String,1
2003,12027,Severely obese,valid,String,9.0,2004,12027,Obese,valid,String,1
1998,11961,Severely obese,valid,String,9.0,1999,11961,Obese,valid,String,1
1974,11678,Severely obese,valid,String,9.0,1975,11678,Obese,valid,String,1
1973,8934,Overweight,valid,String,4.0,1974,8934,Normal,valid,String,1
1939,6938,Normal,valid,String,5.0,1940,6938,Underweight,valid,String,1
1885,6556,Normal,valid,String,5.0,1886,6556,Underweight,valid,String,1
1878,6512,Normal,valid,String,5.0,1879,6512,Underweight,valid,String,1
1859,10359,Severely obese,valid,String,9.0,1860,10359,Obese,valid,String,1
1841,6257,Normal,valid,String,5.0,1842,6257,Underweight,valid,String,1
1821,6122,Normal,valid,String,5.0,1822,6122,Underweight,valid,String,1
1660,6329,Overweight,valid,String,4.0,1661,6329,Normal,valid,String,1
1636,4940,Normal,valid,String,5.0,1637,4940,Underweight,valid,String,1
1630,7967,Severely obese,valid,String,9.0,1631,7967,Obese,valid,String,1
1624,4866,Normal,valid,String,5.0,1625,4866,Underweight,valid,String,1
1606,4759,Normal,valid,String,5.0,1607,4759,Underweight,valid,String,1
1591,7584,Severely obese,valid,String,9.0,1592,7584,Obese,valid,String,1
1590,7581,Severely obese,valid,String,9.0,1591,7581,Obese,valid,String,1
