h,w,output,outputtype,datatype,metric,n_h,n_w,n_output,n_outputtype,n_datatype,count
73446927720,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,73446927720,0,Underweight,valid,String,1
-1,1272966,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1272966,Severely obese,valid,String,1
-1,4032,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,4032,Severely obese,valid,String,1
-1,33817,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,33817,Severely obese,valid,String,1
-1,4300254,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,4300254,Severely obese,valid,String,1
-1,198,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,198,Severely obese,valid,String,1
-1,633,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,633,Severely obese,valid,String,1
1105984337,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1105984337,0,Underweight,valid,String,1
3293,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,3293,0,Underweight,valid,String,1
2792566,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2792566,0,Underweight,valid,String,1
-1,44545,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,44545,Severely obese,valid,String,1
-1,2424030,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,2424030,Severely obese,valid,String,1
-1,494,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,494,Severely obese,valid,String,1
-1,858,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,858,Severely obese,valid,String,1
4149,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,4149,0,Underweight,valid,String,1
32040,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,32040,0,Underweight,valid,String,1
-1,33100,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,33100,Severely obese,valid,String,1
-1,14502,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,14502,Severely obese,valid,String,1
-1,1965,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1965,Severely obese,valid,String,1
1418104,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1418104,0,Underweight,valid,String,1
1846,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1846,0,Underweight,valid,String,1
-1,1589,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1589,Severely obese,valid,String,1
3380508155,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,3380508155,0,Underweight,valid,String,1
-1,136,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,136,Severely obese,valid,String,1
-1,9641563,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,9641563,Severely obese,valid,String,1
-1,1399479,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1399479,Severely obese,valid,String,1
-1,925,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,925,Severely obese,valid,String,1
11161,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,11161,0,Underweight,valid,String,1
38293405494413694,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,38293405494413694,0,Underweight,valid,String,1
-1,339,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,339,Severely obese,valid,String,1
-1,7079,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,7079,Severely obese,valid,String,1
81,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,81,0,Underweight,valid,String,1
7790,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,7790,0,Underweight,valid,String,1
2186076468246,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2186076468246,0,Underweight,valid,String,1
4099,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,4099,0,Underweight,valid,String,1
8563,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,8563,0,Underweight,valid,String,1
-1,54835,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,54835,Severely obese,valid,String,1
1233,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,1233,0,Underweight,valid,String,1
-1,35,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,35,Severely obese,valid,String,1
-1,576,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,576,Severely obese,valid,String,1
-1,170656812,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,170656812,Severely obese,valid,String,1
2172,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,2172,0,Underweight,valid,String,1
-1,23967012,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,23967012,Severely obese,valid,String,1
16631,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,16631,0,Underweight,valid,String,1
-1,429961565,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,429961565,Severely obese,valid,String,1
19893,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,19893,0,Underweight,valid,String,1
-1,1508438,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1508438,Severely obese,valid,String,1
800,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,800,0,Underweight,valid,String,1
110370662,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,110370662,0,Underweight,valid,String,1
-1,196420364,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,196420364,Severely obese,valid,String,1
-1,1885357031002,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,1885357031002,Severely obese,valid,String,1
-1,521,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,41.0,0,521,Severely obese,valid,String,1
3024,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,3024,0,Underweight,valid,String,1
123,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,123,0,Underweight,valid,String,1
6403367,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,6403367,0,Underweight,valid,String,1
60301,-1,"DomainError(""Height or Weight cannot be negative."", """")",error,DomainError,44.0,60301,0,Underweight,valid,String,1
233,101,Normal,valid,String,5.0,234,101,Underweight,valid,String,2
228,96,Normal,valid,String,5.0,229,96,Underweight,valid,String,2
215,86,Normal,valid,String,5.0,216,86,Underweight,valid,String,2
195,114,Severely obese,valid,String,9.0,196,114,Obese,valid,String,2
174,56,Normal,valid,String,5.0,175,56,Underweight,valid,String,2
159,76,Severely obese,valid,String,9.0,160,76,Obese,valid,String,2
156,45,Normal,valid,String,5.0,157,45,Underweight,valid,String,2
152,70,Severely obese,valid,String,9.0,153,70,Obese,valid,String,2
150,42,Normal,valid,String,5.0,151,42,Underweight,valid,String,2
141,37,Normal,valid,String,5.0,142,37,Underweight,valid,String,3
139,36,Normal,valid,String,5.0,140,36,Underweight,valid,String,2
137,35,Normal,valid,String,5.0,138,35,Underweight,valid,String,2
133,53,Severely obese,valid,String,9.0,134,53,Obese,valid,String,2
131,32,Normal,valid,String,5.0,132,32,Underweight,valid,String,2
120,27,Normal,valid,String,5.0,121,27,Underweight,valid,String,2
118,26,Normal,valid,String,5.0,119,26,Underweight,valid,String,2
117,40,Obese,valid,String,9.0,117,41,Severely obese,valid,String,2
111,23,Normal,valid,String,5.0,112,23,Underweight,valid,String,2
109,22,Normal,valid,String,5.0,110,22,Underweight,valid,String,3
106,21,Normal,valid,String,5.0,107,21,Underweight,valid,String,2
104,20,Normal,valid,String,5.0,105,20,Underweight,valid,String,2
101,31,Severely obese,valid,String,9.0,102,31,Obese,valid,String,3
101,19,Normal,valid,String,5.0,102,19,Underweight,valid,String,2
100,30,Severely obese,valid,String,9.0,101,30,Obese,valid,String,5
98,29,Severely obese,valid,String,9.0,99,29,Obese,valid,String,3
95,17,Normal,valid,String,5.0,96,17,Underweight,valid,String,3
93,16,Normal,valid,String,5.0,94,16,Underweight,valid,String,4
91,25,Severely obese,valid,String,9.0,92,25,Obese,valid,String,2
91,15,Underweight,valid,String,5.0,91,16,Normal,valid,String,2
90,15,Normal,valid,String,5.0,91,15,Underweight,valid,String,3
87,14,Normal,valid,String,5.0,88,14,Underweight,valid,String,3
85,22,Severely obese,valid,String,9.0,86,22,Obese,valid,String,4
83,21,Severely obese,valid,String,9.0,84,21,Obese,valid,String,3
81,20,Severely obese,valid,String,9.0,82,20,Obese,valid,String,2
80,12,Normal,valid,String,5.0,81,12,Underweight,valid,String,2
79,19,Severely obese,valid,String,9.0,80,19,Obese,valid,String,2
79,18,Obese,valid,String,9.0,79,19,Severely obese,valid,String,2
77,18,Severely obese,valid,String,9.0,78,18,Obese,valid,String,4
77,11,Normal,valid,String,5.0,78,11,Underweight,valid,String,3
73,10,Normal,valid,String,5.0,74,10,Underweight,valid,String,6
69,9,Normal,valid,String,5.0,70,9,Underweight,valid,String,4
68,14,Severely obese,valid,String,9.0,69,14,Obese,valid,String,5
65,13,Severely obese,valid,String,9.0,66,13,Obese,valid,String,7
65,8,Normal,valid,String,5.0,66,8,Underweight,valid,String,4
63,12,Severely obese,valid,String,9.0,64,12,Obese,valid,String,5
63,7,Underweight,valid,String,5.0,63,8,Normal,valid,String,2
62,11,Obese,valid,String,9.0,62,12,Severely obese,valid,String,2
61,7,Normal,valid,String,5.0,62,7,Underweight,valid,String,6
60,11,Severely obese,valid,String,9.0,61,11,Obese,valid,String,5
57,6,Normal,valid,String,5.0,58,6,Underweight,valid,String,11
56,9,Obese,valid,String,9.0,56,10,Severely obese,valid,String,2
56,5,Underweight,valid,String,5.0,56,6,Normal,valid,String,2
54,9,Severely obese,valid,String,9.0,55,9,Obese,valid,String,7
54,5,Underweight,valid,String,5.0,54,6,Normal,valid,String,2
53,8,Obese,valid,String,9.0,53,9,Severely obese,valid,String,3
53,5,Underweight,valid,String,5.0,53,6,Normal,valid,String,2
52,5,Normal,valid,String,5.0,53,5,Underweight,valid,String,8
51,8,Severely obese,valid,String,9.0,52,8,Obese,valid,String,6
50,4,Underweight,valid,String,5.0,50,5,Normal,valid,String,2
49,7,Obese,valid,String,9.0,49,8,Severely obese,valid,String,2
48,7,Severely obese,valid,String,9.0,49,7,Obese,valid,String,8
48,4,Underweight,valid,String,5.0,48,5,Normal,valid,String,2
47,4,Underweight,valid,String,5.0,47,5,Normal,valid,String,2
46,4,Normal,valid,String,5.0,47,4,Underweight,valid,String,7
44,6,Severely obese,valid,String,9.0,45,6,Obese,valid,String,7
43,5,Obese,valid,String,9.0,43,6,Severely obese,valid,String,3
42,3,Underweight,valid,String,5.0,42,4,Normal,valid,String,2
40,5,Severely obese,valid,String,9.0,41,5,Obese,valid,String,12
40,3,Normal,valid,String,5.0,41,3,Underweight,valid,String,15
39,4,Obese,valid,String,9.0,39,5,Severely obese,valid,String,3
39,2,Underweight,valid,String,5.0,39,3,Normal,valid,String,2
36,4,Severely obese,valid,String,9.0,37,4,Obese,valid,String,4
33,3,Obese,valid,String,9.0,33,4,Severely obese,valid,String,3
32,2,Normal,valid,String,5.0,33,2,Underweight,valid,String,10
31,3,Severely obese,valid,String,9.0,32,3,Obese,valid,String,15
31,2,Normal,valid,String,8.0,31,3,Severely obese,valid,String,4
31,1,Underweight,valid,String,5.0,31,2,Normal,valid,String,2
29,1,Underweight,valid,String,1.0,29,2,Overweight,valid,String,3
28,2,Obese,valid,String,9.0,28,3,Severely obese,valid,String,6
28,2,Obese,valid,String,5.0,29,2,Overweight,valid,String,4
27,2,Obese,valid,String,9.0,27,3,Severely obese,valid,String,3
25,2,Severely obese,valid,String,9.0,26,2,Obese,valid,String,13
24,1,Underweight,valid,String,3.0,24,2,Severely obese,valid,String,3
23,1,Normal,valid,String,5.0,24,1,Underweight,valid,String,9
23,1,Normal,valid,String,8.0,23,2,Severely obese,valid,String,85
22,1,Normal,valid,String,8.0,22,2,Severely obese,valid,String,2
21,1,Normal,valid,String,8.0,21,2,Severely obese,valid,String,6
20,1,Obese,valid,String,9.0,20,2,Severely obese,valid,String,6
18,1,Severely obese,valid,String,9.0,19,1,Obese,valid,String,12
16,0,Underweight,valid,String,3.0,16,1,Severely obese,valid,String,2
15,0,Underweight,valid,String,3.0,15,1,Severely obese,valid,String,9
14,0,Underweight,valid,String,3.0,14,1,Severely obese,valid,String,10
13,0,Underweight,valid,String,3.0,13,1,Severely obese,valid,String,5
12,0,Underweight,valid,String,3.0,12,1,Severely obese,valid,String,7
11,0,Underweight,valid,String,3.0,11,1,Severely obese,valid,String,9
10,0,Underweight,valid,String,3.0,10,1,Severely obese,valid,String,7
9,0,Underweight,valid,String,3.0,9,1,Severely obese,valid,String,4
8,0,Underweight,valid,String,3.0,8,1,Severely obese,valid,String,5
7,0,Underweight,valid,String,3.0,7,1,Severely obese,valid,String,18
6,0,Underweight,valid,String,3.0,6,1,Severely obese,valid,String,14
5,0,Underweight,valid,String,3.0,5,1,Severely obese,valid,String,16
4,0,Underweight,valid,String,3.0,4,1,Severely obese,valid,String,14
3,0,Underweight,valid,String,3.0,3,1,Severely obese,valid,String,33
2,0,Underweight,valid,String,3.0,2,1,Severely obese,valid,String,20
1,0,Underweight,valid,String,3.0,1,1,Severely obese,valid,String,164
39044851389,4565878757947557728,Severely obese,valid,String,9.0,39044851390,4565878757947557728,Obese,valid,String,1
15206081639,426609975256266555,Normal,valid,String,5.0,15206081640,426609975256266555,Underweight,valid,String,1
10403953950,199706965652047746,Normal,valid,String,5.0,10403953951,199706965652047746,Underweight,valid,String,1
8735737666,140797692690120728,Normal,valid,String,5.0,8735737667,140797692690120728,Underweight,valid,String,1
5788138125,61812191750274860,Normal,valid,String,5.0,5788138126,61812191750274860,Underweight,valid,String,1
2833690848,24049262457765315,Severely obese,valid,String,9.0,2833690849,24049262457765315,Obese,valid,String,1
753240861,1046800961184640,Normal,valid,String,5.0,753240862,1046800961184640,Underweight,valid,String,1
600705529,665762961211428,Normal,valid,String,5.0,600705530,665762961211428,Underweight,valid,String,1
554663289,567616768599181,Normal,valid,String,5.0,554663290,567616768599181,Underweight,valid,String,1
496985139,739747715944557,Severely obese,valid,String,9.0,496985140,739747715944557,Obese,valid,String,1
382498669,269933152646594,Normal,valid,String,5.0,382498670,269933152646594,Underweight,valid,String,1
338632265,343442075593137,Severely obese,valid,String,9.0,338632266,343442075593137,Obese,valid,String,1
177991996,94885047205097,Severely obese,valid,String,9.0,177991997,94885047205097,Obese,valid,String,1
170275428,53493415947176,Normal,valid,String,5.0,170275429,53493415947176,Underweight,valid,String,1
109455323,22103962967449,Normal,valid,String,5.0,109455324,22103962967449,Underweight,valid,String,1
90557604,24561035732322,Severely obese,valid,String,9.0,90557605,24561035732322,Obese,valid,String,1
72224075,9624105127100,Normal,valid,String,5.0,72224076,9624105127100,Underweight,valid,String,1
59288164,6485334390456,Normal,valid,String,5.0,59288165,6485334390456,Underweight,valid,String,1
49905050,7459089775361,Severely obese,valid,String,9.0,49905051,7459089775361,Obese,valid,String,1
35702951,2351822810151,Normal,valid,String,5.0,35702952,2351822810151,Underweight,valid,String,1
29219868,1575262265555,Normal,valid,String,5.0,29219869,1575262265555,Underweight,valid,String,1
28259293,1473394197387,Normal,valid,String,5.0,28259294,1473394197387,Underweight,valid,String,1
20261485,1229530731668,Severely obese,valid,String,9.0,20261486,1229530731668,Obese,valid,String,1
15590508,727976565314,Severely obese,valid,String,9.0,15590509,727976565314,Obese,valid,String,1
15572622,447424595737,Normal,valid,String,5.0,15572623,447424595737,Underweight,valid,String,1
12043387,434404344150,Severely obese,valid,String,9.0,12043388,434404344150,Obese,valid,String,1
9362529,262532617067,Severely obese,valid,String,9.0,9362530,262532617067,Obese,valid,String,1
7993917,191388661347,Severely obese,valid,String,9.0,7993918,191388661347,Obese,valid,String,1
6237120,116510519685,Severely obese,valid,String,9.0,6237121,116510519685,Obese,valid,String,1
2854665,24406600581,Severely obese,valid,String,9.0,2854666,24406600581,Obese,valid,String,1
2690715,13357702605,Normal,valid,String,5.0,2690716,13357702605,Underweight,valid,String,1
2506735,11593464065,Normal,valid,String,5.0,2506736,11593464065,Underweight,valid,String,1
1552473,4446769622,Normal,valid,String,5.0,1552474,4446769622,Underweight,valid,String,1
1446302,3859353323,Normal,valid,String,5.0,1446303,3859353323,Underweight,valid,String,1
1321822,3223612490,Normal,valid,String,5.0,1321823,3223612490,Underweight,valid,String,1
1310897,5146768431,Severely obese,valid,String,9.0,1310898,5146768431,Obese,valid,String,1
1176365,4144588730,Severely obese,valid,String,9.0,1176366,4144588730,Obese,valid,String,1
945736,1650198594,Normal,valid,String,5.0,945737,1650198594,Underweight,valid,String,1
840482,1303327411,Normal,valid,String,5.0,840483,1303327411,Underweight,valid,String,1
744949,1023881165,Normal,valid,String,5.0,744950,1023881165,Underweight,valid,String,1
728949,1591443682,Severely obese,valid,String,9.0,728950,1591443682,Obese,valid,String,1
639441,1224613783,Severely obese,valid,String,9.0,639442,1224613783,Obese,valid,String,1
515293,795254953,Severely obese,valid,String,9.0,515294,795254953,Obese,valid,String,1
420211,325786189,Normal,valid,String,5.0,420212,325786189,Underweight,valid,String,1
412275,313597318,Normal,valid,String,5.0,412276,313597318,Underweight,valid,String,1
402615,299073842,Normal,valid,String,5.0,402616,299073842,Underweight,valid,String,1
392268,460853564,Severely obese,valid,String,9.0,392269,460853564,Obese,valid,String,1
390086,280748749,Normal,valid,String,5.0,390087,280748749,Underweight,valid,String,1
381464,435818941,Severely obese,valid,String,9.0,381465,435818941,Obese,valid,String,1
370655,253475564,Normal,valid,String,5.0,370656,253475564,Underweight,valid,String,1
355681,378895265,Severely obese,valid,String,9.0,355682,378895265,Obese,valid,String,1
336374,208757949,Normal,valid,String,5.0,336375,208757949,Underweight,valid,String,1
319873,188778655,Normal,valid,String,5.0,319874,188778655,Underweight,valid,String,1
300820,207682063,Overweight,valid,String,4.0,300821,207682063,Normal,valid,String,1
285028,149890185,Normal,valid,String,5.0,285029,149890185,Underweight,valid,String,1
271009,219971031,Severely obese,valid,String,9.0,271010,219971031,Obese,valid,String,1
248461,184891288,Severely obese,valid,String,9.0,248462,184891288,Obese,valid,String,1
240441,106663148,Normal,valid,String,5.0,240442,106663148,Underweight,valid,String,1
219601,144433367,Severely obese,valid,String,9.0,219602,144433367,Obese,valid,String,1
201266,74737348,Normal,valid,String,5.0,201267,74737348,Underweight,valid,String,1
183179,61908458,Normal,valid,String,5.0,183180,61908458,Underweight,valid,String,1
133744,33002653,Normal,valid,String,5.0,133745,33002653,Underweight,valid,String,1
130848,51278775,Severely obese,valid,String,9.0,130849,51278775,Obese,valid,String,1
130425,31384830,Normal,valid,String,5.0,130426,31384830,Underweight,valid,String,1
126805,29666771,Normal,valid,String,5.0,126806,29666771,Underweight,valid,String,1
123535,28156441,Normal,valid,String,5.0,123536,28156441,Underweight,valid,String,1
122910,45245084,Severely obese,valid,String,9.0,122911,45245084,Obese,valid,String,1
118152,25756440,Normal,valid,String,5.0,118153,25756440,Underweight,valid,String,1
116907,40934103,Severely obese,valid,String,9.0,116908,40934103,Obese,valid,String,1
115227,24496548,Normal,valid,String,5.0,115228,24496548,Underweight,valid,String,1
112550,37939844,Severely obese,valid,String,9.0,112551,37939844,Obese,valid,String,1
110340,36464533,Severely obese,valid,String,9.0,110341,36464533,Obese,valid,String,1
75785,10596635,Normal,valid,String,5.0,75786,10596635,Underweight,valid,String,1
74554,16647349,Severely obese,valid,String,9.0,74555,16647349,Obese,valid,String,1
73829,16325230,Severely obese,valid,String,9.0,73830,16325230,Obese,valid,String,1
70749,14991658,Severely obese,valid,String,9.0,70750,14991658,Obese,valid,String,1
60315,6712080,Normal,valid,String,5.0,60316,6712080,Underweight,valid,String,1
59200,10496559,Severely obese,valid,String,9.0,59201,10496559,Obese,valid,String,1
58210,6251606,Normal,valid,String,5.0,58211,6251606,Underweight,valid,String,1
57741,6151273,Normal,valid,String,5.0,57742,6151273,Underweight,valid,String,1
50694,7697099,Severely obese,valid,String,9.0,50695,7697099,Obese,valid,String,1
49151,4457296,Normal,valid,String,5.0,49152,4457296,Underweight,valid,String,1
41400,3162399,Normal,valid,String,5.0,41401,3162399,Underweight,valid,String,1
38951,2799218,Normal,valid,String,5.0,38952,2799218,Underweight,valid,String,1
38950,2799174,Normal,valid,String,5.0,38951,2799174,Underweight,valid,String,1
38783,2775104,Normal,valid,String,5.0,38784,2775104,Underweight,valid,String,1
38102,4348234,Severely obese,valid,String,9.0,38103,4348234,Obese,valid,String,1
37034,2530502,Normal,valid,String,5.0,37035,2530502,Underweight,valid,String,1
36064,3895393,Severely obese,valid,String,9.0,36065,3895393,Obese,valid,String,1
35699,3817069,Severely obese,valid,String,9.0,35700,3817069,Obese,valid,String,1
35218,2288482,Normal,valid,String,5.0,35219,2288482,Underweight,valid,String,1
32892,1996148,Normal,valid,String,5.0,32893,1996148,Underweight,valid,String,1
31116,1786340,Normal,valid,String,5.0,31117,1786340,Underweight,valid,String,1
30795,2840358,Severely obese,valid,String,9.0,30796,2840358,Obese,valid,String,1
30553,1722291,Normal,valid,String,5.0,30554,1722291,Underweight,valid,String,1
23891,1053168,Normal,valid,String,5.0,23892,1053168,Underweight,valid,String,1
23476,1016822,Normal,valid,String,5.0,23477,1016822,Underweight,valid,String,1
22810,1558405,Severely obese,valid,String,9.0,22811,1558405,Obese,valid,String,1
20145,748793,Normal,valid,String,5.0,20146,748793,Underweight,valid,String,1
17782,583421,Normal,valid,String,5.0,17783,583421,Underweight,valid,String,1
17385,557630,Normal,valid,String,5.0,17386,557630,Underweight,valid,String,1
15818,461636,Normal,valid,String,5.0,15819,461636,Underweight,valid,String,1
15616,449921,Normal,valid,String,5.0,15617,449921,Underweight,valid,String,1
14642,642105,Severely obese,valid,String,9.0,14643,642105,Obese,valid,String,1
14399,382567,Normal,valid,String,5.0,14400,382567,Underweight,valid,String,1
14167,500794,Obese,valid,String,5.0,14168,500794,Overweight,valid,String,1
14039,590312,Severely obese,valid,String,9.0,14040,590312,Obese,valid,String,1
13928,357911,Normal,valid,String,5.0,13929,357911,Underweight,valid,String,1
13705,346548,Normal,valid,String,5.0,13706,346548,Underweight,valid,String,1
13476,335077,Normal,valid,String,5.0,13477,335077,Underweight,valid,String,1
12480,466547,Severely obese,valid,String,9.0,12481,466547,Obese,valid,String,1
12104,270306,Normal,valid,String,5.0,12105,270306,Underweight,valid,String,1
12072,334479,Overweight,valid,String,4.0,12073,334479,Normal,valid,String,1
12040,434190,Severely obese,valid,String,9.0,12041,434190,Obese,valid,String,1
11285,381443,Severely obese,valid,String,9.0,11286,381443,Obese,valid,String,1
11186,374819,Severely obese,valid,String,9.0,11187,374819,Obese,valid,String,1
10804,349660,Severely obese,valid,String,9.0,10805,349660,Obese,valid,String,1
10741,345594,Severely obese,valid,String,9.0,10742,345594,Obese,valid,String,1
10708,211581,Normal,valid,String,5.0,10709,211581,Underweight,valid,String,1
9472,268740,Severely obese,valid,String,9.0,9473,268740,Obese,valid,String,1
8097,120961,Normal,valid,String,5.0,8098,120961,Underweight,valid,String,1
7419,164893,Severely obese,valid,String,9.0,7420,164893,Obese,valid,String,1
7141,152769,Severely obese,valid,String,9.0,7142,152769,Obese,valid,String,1
7095,150807,Severely obese,valid,String,9.0,7096,150807,Obese,valid,String,1
6558,79372,Normal,valid,String,5.0,6559,79372,Underweight,valid,String,1
6435,124042,Severely obese,valid,String,9.0,6436,124042,Obese,valid,String,1
6320,73694,Normal,valid,String,5.0,6321,73694,Underweight,valid,String,1
6204,115291,Severely obese,valid,String,9.0,6205,115291,Obese,valid,String,1
6195,114945,Severely obese,valid,String,9.0,6196,114945,Obese,valid,String,1
5581,57468,Normal,valid,String,5.0,5582,57468,Underweight,valid,String,1
5299,51813,Normal,valid,String,5.0,5300,51813,Underweight,valid,String,1
4940,45037,Normal,valid,String,5.0,4941,45037,Underweight,valid,String,1
4869,43745,Normal,valid,String,5.0,4870,43745,Underweight,valid,String,1
4528,37828,Normal,valid,String,5.0,4529,37828,Underweight,valid,String,1
4356,35009,Normal,valid,String,5.0,4357,35009,Underweight,valid,String,1
4341,34768,Normal,valid,String,5.0,4342,34768,Underweight,valid,String,1
3984,29288,Normal,valid,String,5.0,3985,29288,Underweight,valid,String,1
3964,47082,Severely obese,valid,String,9.0,3965,47082,Obese,valid,String,1
3647,24552,Normal,valid,String,5.0,3648,24552,Underweight,valid,String,1
3586,23726,Normal,valid,String,5.0,3587,23726,Underweight,valid,String,1
3572,23541,Normal,valid,String,5.0,3573,23541,Underweight,valid,String,1
3487,22434,Normal,valid,String,5.0,3488,22434,Underweight,valid,String,1
3480,36291,Severely obese,valid,String,9.0,3481,36291,Obese,valid,String,1
3310,32818,Severely obese,valid,String,9.0,3311,32818,Obese,valid,String,1
3303,32686,Severely obese,valid,String,9.0,3304,32686,Obese,valid,String,1
3301,20106,Normal,valid,String,5.0,3302,20106,Underweight,valid,String,1
3295,24931,Overweight,valid,String,4.0,3296,24931,Normal,valid,String,1
3272,19753,Normal,valid,String,5.0,3273,19753,Underweight,valid,String,1
3192,30519,Severely obese,valid,String,9.0,3193,30519,Obese,valid,String,1
3167,30045,Severely obese,valid,String,9.0,3168,30045,Obese,valid,String,1
3098,28755,Severely obese,valid,String,9.0,3099,28755,Obese,valid,String,1
3038,27656,Severely obese,valid,String,9.0,3039,27656,Obese,valid,String,1
2997,16581,Normal,valid,String,5.0,2998,16581,Underweight,valid,String,1
2941,25918,Severely obese,valid,String,9.0,2942,25918,Obese,valid,String,1
2933,25768,Severely obese,valid,String,9.0,2934,25768,Obese,valid,String,1
2887,15379,Normal,valid,String,5.0,2888,15379,Underweight,valid,String,1
2791,14379,Normal,valid,String,5.0,2792,14379,Underweight,valid,String,1
2788,14342,Normal,valid,String,5.0,2789,14342,Underweight,valid,String,1
2745,13903,Normal,valid,String,5.0,2746,13903,Underweight,valid,String,1
2671,21379,Severely obese,valid,String,9.0,2672,21379,Obese,valid,String,1
2629,12758,Normal,valid,String,5.0,2630,12758,Underweight,valid,String,1
2607,12540,Normal,valid,String,5.0,2608,12540,Underweight,valid,String,1
2574,19845,Severely obese,valid,String,9.0,2575,19845,Obese,valid,String,1
2462,11184,Normal,valid,String,5.0,2463,11184,Underweight,valid,String,1
2448,17950,Severely obese,valid,String,9.0,2449,17950,Obese,valid,String,1
2437,10958,Normal,valid,String,5.0,2438,10958,Underweight,valid,String,1
2361,10285,Normal,valid,String,5.0,2362,10285,Underweight,valid,String,1
2318,9921,Normal,valid,String,5.0,2319,9921,Underweight,valid,String,1
2295,15788,Severely obese,valid,String,9.0,2296,15788,Obese,valid,String,1
2221,9108,Normal,valid,String,5.0,2222,9108,Underweight,valid,String,1
2213,14680,Severely obese,valid,String,9.0,2214,14680,Obese,valid,String,1
2204,14558,Severely obese,valid,String,9.0,2205,14558,Obese,valid,String,1
2040,7679,Normal,valid,String,5.0,2041,7679,Underweight,valid,String,1
1934,11213,Severely obese,valid,String,9.0,1935,11213,Obese,valid,String,1
1917,11017,Severely obese,valid,String,9.0,1918,11017,Obese,valid,String,1
1902,10846,Severely obese,valid,String,9.0,1903,10846,Obese,valid,String,1
1873,6473,Normal,valid,String,5.0,1874,6473,Underweight,valid,String,1
1867,6433,Normal,valid,String,5.0,1868,6433,Underweight,valid,String,1
